date,mlb_id,wRAA,wrcplus,pa
2016-06-17,595879,-2.4643114287783545,86.52186014231218,136.99050051691592
2016-06-18,595879,-1.7593852702322266,89.2893333976611,141.7166565063826
2016-06-19,595879,-1.7576258849619943,89.2323251969707,145.57493984987622
2016-06-20,595879,0.34413174092296783,97.70069246497428,149.42936491002635
2016-06-21,595879,0.5437876091820448,98.4761614018937,153.27993554511633
2016-06-22,595879,0.8432438215728628,99.76782181317319,154.1266556095712
2016-06-23,595879,0.042400577751289914,96.52002577425148,156.97252895396164
2016-06-24,595879,0.042358177173538625,96.4950458601535,160.81555642500768
2016-06-25,595879,-0.2576841810036349,95.248508576387,164.65474086858268
2016-06-27,595879,-0.9574264968226311,92.34397868976717,169.4900861277141
2016-06-28,595879,-0.45551260125548276,94.34035900794058,170.1512754455448
2016-06-29,595879,-0.6550570886542273,93.27950981500122,176.98112417009926
2016-06-30,595879,0.5455979684344269,97.9739325817309,181.80414304592915
2016-07-01,595879,1.6450523704659925,102.4445159522698,186.62233890288323
2016-07-02,595879,1.3434073180955264,101.25773642196445,190.43571656398035
2016-07-03,595879,0.5420639107774308,98.08036607964486,193.24528084741638
2016-07-04,595879,1.9415218468666533,103.80022555922234,197.05203556656897
2016-07-05,595879,1.0395803250197866,99.96,202.8549835310024
2016-07-06,595879,2.2385407446947667,104.56,206.6521285474714
2016-07-07,595879,2.2385407446947667,104.56,206.6521285474714
2016-07-08,595879,1.934065901746122,103.27,210.239030942505
2016-07-09,595879,2.0321318358443756,103.57,214.02879191156248
2016-07-10,595879,2.4300997040085313,104.93,218.8147631196509
2016-07-15,595879,2.627669604304523,105.55,222.59594835653127
2016-07-16,595879,3.014557506715483,106.68,225.48519234938544
2016-07-17,595879,3.014557506715483,106.68,225.48519234938544
2016-07-18,595879,3.0085314062595585,106.35,229.03444744987902
2016-07-19,595879,3.405522874853299,107.7,232.80541300242913
2016-07-20,595879,3.6021173519784457,108.43,234.5726075894267
2016-07-22,595879,3.9985152346264674,109.72,238.33803498183727
2016-07-23,595879,3.9985152346264674,109.72,238.33803498183727
2016-07-24,595879,3.186531680469777,106.79,240.62373565265867
2016-07-25,595879,3.3833451487893074,107.31,242.383111917006
2016-07-26,595879,5.779961803640518,115.07,246.140728805089
2016-07-27,595879,4.774181841836877,111.54,249.8945880762839
2016-07-28,595879,5.36940765999504,113.24,253.64469348820762
2016-07-29,595879,5.564038252335045,113.62,257.3910487947194
2016-07-30,595879,6.4584742140827105,116.17,262.13365774592467
2016-07-31,595879,5.452015739868628,112.91,265.8715240881787
2016-08-01,595879,4.946563724128759,111.36,267.6056525640905
2016-08-02,595879,3.64161716040463,107.28,272.3380469115264
2016-08-03,595879,2.6379755432442256,104.24,276.0657088646149
2016-08-05,595879,2.3353375677009813,103.32,279.7896431557503
2016-08-07,595879,2.3306692279031473,103.26,283.23034365908194
2016-08-09,595879,2.0260102201165693,102.36,286.6641662021074
2016-08-10,595879,2.0260102201165693,102.36,286.6641662021074
2016-08-11,595879,1.2199382654608695,100.11,288.8050334093355
2016-08-12,595879,0.7187183271954085,98.74,290.5162283759262
2016-08-13,595879,1.817999608868213,101.79,295.22571214755027
2016-08-14,595879,1.5161816092593448,100.96,298.9304864354027
2016-08-16,595879,2.0146654276500855,102.36,299.63155594896733
2016-08-16,595879,3.3106381114602135,105.71,303.03259246862535
2016-08-17,595879,3.3106381114602135,105.71,303.03259246862535
2016-08-18,595879,3.0073274733487536,104.83,303.7295598761567
2016-08-19,595879,3.404320145875405,105.73,307.42583031628055
2016-08-20,595879,3.3009158257295295,104.98,312.1184044859643
2016-08-21,595879,2.9976149099038003,103.83,312.80628608147833
2016-08-22,595879,2.194617294993896,101.37,315.49347979539687
2016-08-23,595879,3.092422677698902,103.69,319.17798631560146
2016-08-24,595879,2.089330255021203,101.18,322.85880832928586
2016-08-26,595879,1.7872409247661818,100.46,326.5359495209566
2016-08-27,595879,1.483668230157574,99.78,326.8832041578642
2016-08-28,595879,0.48218456192741654,97.36,330.55632095370635
2016-08-29,595879,-0.5182976226345108,94.99,334.22576463275266
2016-08-30,595879,1.6822206749881239,100.3,339.8915388681199
2016-08-31,595879,1.1805384543131359,99.11,343.55164732925175
2016-09-01,595879,0.6793579158588228,97.95,345.2080956819225
2016-09-02,595879,0.37867855794296396,97.31,345.86288758624056
2016-09-03,595879,0.5782998793850209,97.83,348.5170246986543
2016-09-04,595879,0.27772157950563586,97.19,352.1685076739557
2016-09-05,595879,-0.022556142073869745,96.57,352.8163391662817
2016-09-06,595879,0.37746641406820414,97.44,356.4635228271154
2016-09-09,595879,-0.4229110523458641,95.58,359.10705930428827
2016-09-10,595879,-0.7216435874990725,94.96,362.0308150884463
2016-09-11,595879,-1.5209219439115735,93.24,364.6687842733578
2016-09-12,595879,-1.1194010219676618,94.2,368.30411548908444
2016-09-14,595879,-1.2182816209456941,94.06,371.93581137359536
2016-09-15,595879,-1.2158462759854238,94.13,375.19231168665954
2016-09-16,595879,-1.2158462759854238,94.13,375.19231168665954
2016-09-17,595879,-2.513415799279729,91.34,379.4423022555979
2016-09-18,595879,-2.010902383480449,92.41,383.0628599533423
2016-09-19,595879,-1.7088914810969682,93.04,386.67979709338897
2016-09-20,595879,-1.7088914810969682,93.04,386.67979709338897
2016-09-21,595879,-1.4054754070262554,93.68,389.9068241789993
2016-09-23,595879,-0.5040699316192291,95.55,394.5169173548203
2016-09-24,595879,-0.5040699316192291,95.55,394.5169173548203
2016-09-25,595879,-0.8025592335300964,94.98,394.334549758991
2016-09-26,595879,-1.3017566742965663,94.01,397.940215209232
2016-09-27,595879,-0.20045491762226963,96.29,402.54227499402276
2016-09-29,595879,0.4997455372953526,97.72,407.13973271902876
2016-09-30,595879,-0.001253454033700807,96.74,408.3258603933234
2016-10-01,595879,-0.5012522005796671,95.73,409.91753453293006
2016-10-02,595879,-0.8007509483790876,95.13,413.5076169983971
2016-10-03,595879,-0.5999501974307084,95.5,415.0941093813987
2016-04-04,435559,0.0,78.34,0.0
2016-04-06,435559,-1.0,72.57000000000001,4.0
2016-04-08,435559,-1.498001,70.8586850556,7.992004
2016-04-09,435559,-0.19500649600099984,76.60706875071463,11.976027984004
2016-04-11,435559,-0.9948114895049989,73.63530206502732,14.964051956019997
2016-04-13,435559,-1.7928228613374784,70.72964819336254,17.934138816159916
2016-04-15,435559,-2.289239008437665,69.06169517413124,21.89828847266641
2016-04-18,435559,-3.2846628196597982,65.3998158460982,25.854513794009552
2016-04-19,435559,-2.274818681904615,69.87379842408951,28.777027790314392
2016-04-20,435559,-2.274818681904615,69.87379842408951,28.777027790314392
2016-04-22,435559,-2.2702713193594874,70.19611582482254,32.719502511761554
2016-04-23,435559,-1.865733046992088,72.22243133984045,36.65409622624055
2016-04-25,435559,-2.6638673139450963,69.1943134842862,39.617442130014304
2016-04-26,435559,-2.8585422431845204,68.63915280284806,42.538246863196406
2016-04-27,435559,-2.455683700941336,70.6217123696887,46.49570861633321
2016-04-29,435559,-2.7532280172403945,69.69300490761732,50.44921290771688
2016-05-01,435559,-2.247724314433931,72.04489293812851,53.348364931114354
2016-05-02,435559,-3.2432311135293777,68.20535319964031,57.241721549617054
2016-05-03,435559,-3.739987882415848,66.50014481039511,59.18447982806744
2016-05-06,435559,-4.536247894533433,63.60077367863021,62.12529534823937
2016-05-07,435559,-3.522652755057268,68.22494117396845,65.9391057759554
2016-05-10,435559,-4.019130102302211,66.43165290771702,67.87316667017944
2016-05-13,435559,-5.007084765366481,62.651491566998914,71.66975072179575
2016-05-16,435559,-5.492078527317593,60.93254155685601,75.45495640721278
2016-05-18,435559,-4.175618762479144,66.71713242471962,79.22881782740541
2016-05-19,435559,-3.4672717005729483,69.89495178362351,82.07043942056842
2016-05-21,435559,-3.6638044288723757,69.34823056179457,84.98836898114786
2016-05-22,435559,-4.45648048381906,66.31325954313861,87.81847723155454
2016-05-23,435559,-3.952024003335241,68.68172137560232,90.73065875432299
2016-05-25,435559,-4.248071979331906,67.75925603891542,94.63992809556866
2016-05-27,435559,-5.2395800834452215,63.93665631675759,98.45074287930562
2016-05-28,435559,-6.229106162858415,60.32285579943612,102.25393984428989
2016-05-31,435559,-6.522877056695556,59.380720130762896,103.1516859044456
2016-06-02,435559,-6.1033279876337625,61.56037906180386,106.84254019863829
2016-06-03,435559,-5.691127434986482,63.748039917372964,110.62896196078121
2016-06-05,435559,-5.385436307551496,65.50249487083224,114.51833299882043
2016-06-07,435559,-5.6746708203727,64.77220457537243,118.2894108511558
2016-06-08,435559,-6.663327153402776,61.130534005040126,122.05295031886433
2016-06-10,435559,-5.956663826249373,64.5568632830127,125.93089736854547
2016-06-11,435559,-6.2447564552607,63.588995378839726,129.67916150470575
2016-06-13,435559,-5.63851169880544,66.35393395969771,133.54948234320105
2016-06-15,435559,-5.227240313919527,68.54489241718741,137.282516927997
2016-06-16,435559,-5.316791060532002,68.55343456655162,140.00808917665793
2016-06-17,435559,-4.611474269471469,71.83716273484583,143.86808108748127
2016-06-18,435559,-5.606862795201998,68.04362235345435,147.7242130063938
2016-06-19,435559,-4.201255932406797,73.9718512294744,148.5764887933874
2016-06-21,435559,-4.19705467647439,74.33876730200441,152.427912304594
2016-06-22,435559,-1.088664764176118,87.73596789269223,157.12320890789712
2016-06-24,435559,-0.8875760994119419,88.95571335184833,160.96608569898922
2016-06-25,435559,-0.18580183478921752,92.2030512803676,164.64431449367694
2016-06-28,435559,-0.2856160329544283,92.04821100416615,167.47967017918327
2016-06-29,435559,0.4152399585819521,95.34373559062557,170.9777334401766
2016-06-30,435559,0.6148247186233702,96.58982529578327,174.80675570673642
2016-07-01,435559,0.3142098939047468,95.75661502272538,178.6319489510297
2016-07-03,435559,-0.686104315989158,91.7868094630532,182.45331700207868
2016-07-05,435559,-0.2847327934614957,93.64578675955947,186.08859282139153
2016-07-07,435559,0.11583638739263385,95.74649820820832,189.7166017243416
2016-07-08,435559,1.7156048304542362,102.6807541192462,194.33735823749464
2016-07-10,435559,1.7138892256237819,102.87010598485205,198.14302087925714
2016-07-15,435559,3.21046316106176,108.95,202.74693298051952
2016-07-16,435559,2.3944429177994797,105.48,204.73522375849092
2016-07-17,435559,2.0920484748816803,104.19,205.53048853473243
2016-07-18,435559,1.5899564264067987,102.02,209.3249580461977
2016-07-19,435559,1.4883664699803918,101.51,212.1156330881515
2016-07-20,435559,1.8868781035104116,102.92,215.90351745506334
2016-07-21,435559,1.5849912254069012,101.63,219.68761393760826
2016-07-23,435559,0.7834062341814942,98.47,222.46792632367067
2016-07-26,435559,1.5818402051193656,101.36,223.02321293894965
2016-07-27,435559,1.7770994284427826,102.1,225.3548121467484
2016-07-29,435559,3.07532232901434,106.78,229.12945733460165
2016-07-30,435559,2.5691747596786407,104.87,232.6714275493898
2016-08-01,435559,1.2666055849189621,100.19,237.4387561218404
2016-08-02,435559,1.9640736403547092,102.48,241.96411604835285
2016-08-04,435559,1.3621095667143543,100.3,246.72215193230448
2016-08-05,435559,1.5593867096904923,100.87,250.2289543505918
2016-08-06,435559,0.2578273229808017,96.65,254.9787253962412
2016-08-09,435559,0.4575694956578209,97.4,258.723746670845
2016-08-11,435559,2.056198159421765,102.58,261.94835134334875
2016-08-12,435559,2.052087819301081,102.59,265.4247165890134
2016-08-13,435559,2.25003573148178,103.11,268.15929187242443
2016-08-16,435559,1.9477856957502981,102.07,271.891132580552
2016-08-18,435559,1.341948180072349,100.2,276.07627458431693
2016-08-20,435559,1.2392656256603842,99.84,278.5243981114229
2016-08-21,435559,1.1367883336746891,99.48,280.96762783959815
2016-08-24,435559,1.0356515453410144,99.13,283.6866602117586
2016-08-26,435559,0.03254769662397594,96.16,286.8364510074173
2016-08-28,435559,1.1324826337784246,99.32,290.2630649418535
2016-08-30,435559,0.13021880099350147,96.44,293.6828290750347
2016-09-01,435559,-0.3700415063896845,95.01,297.0957570997137
2016-09-02,435559,0.3306982065815884,97.02,300.50186268127135
2016-09-04,435559,0.03036750837500679,96.23,304.2013608185901
2016-09-05,435559,1.2303068037257652,99.55,305.59326229831373
2016-09-06,435559,0.9290764969220393,98.7,306.2876690360154
2016-09-07,435559,0.12814742042511718,96.5,308.9813813669794
2016-09-09,435559,-0.17198072699530792,95.67,309.6723999856124
2016-09-10,435559,-1.1716369375220443,93.0,313.05336485804116
2016-09-12,435559,-1.6704653005845223,91.7,316.7403114931831
2016-09-13,435559,-1.0671260404486538,93.3,320.10714761050826
2016-09-14,435559,-1.6660589144082052,91.78,324.7870404628978
2016-09-16,435559,-1.064392855493797,93.34,328.46225342243486
2016-09-18,435559,-1.5622651341756648,92.25,331.80565737784343
2016-09-20,435559,-1.8591421661724477,91.64,332.14237786874514
2016-09-22,435559,-2.655425740982269,89.66,334.4784252553855
2016-09-22,435559,-3.1501175449260455,88.49,337.8098028833
2016-09-23,435559,-3.6501175449260455,87.29,339.8098028833
2016-09-27,435559,-4.446467427381119,85.53,342.4699930804167
2016-09-28,435559,-4.728708218694735,84.81,342.10216655851605
2016-09-08,641958,0.0,76.32,0.0
2016-09-10,641958,0.3,77.20414999999998,1.0
2016-09-13,641958,-0.0005996999999999808,76.12989020484999,1.998001
2016-09-17,641958,-0.3005979026985003,74.96207490494007,2.9920129890049987
2016-09-20,641958,-0.3005979026985003,74.96207490494007,2.9920129890049987
2016-09-21,641958,-0.7985000194251555,73.06540012462871,4.971131625738936
2016-09-24,641958,-0.5977015194057302,74.0559978394132,6.966160494113197
2016-09-29,641958,-0.09591020735436973,76.26557481210659,7.945282904146179
2016-10-01,641958,-0.3954316144610488,75.21080305325819,8.905635863041379
2016-10-02,641958,0.5053588533362589,79.18436565874617,13.88783349695116
2016-10-03,641958,1.7048534944829226,84.38766807384349,18.873945663454208
2016-04-04,594838,0.0,83.41,0.0
2016-04-05,594838,-0.3,81.62185,1.0
2016-04-06,594838,-0.5996999999999999,80.31444855,1.999
2016-04-08,594838,-0.09910029999999992,82.25600476495,2.997001
2016-04-09,594838,-0.3989021985002999,81.10239802089042,3.9910099950010003
2016-04-10,594838,-0.6985032963017996,79.94875947345659,4.987018985005999
2016-04-12,594838,-1.4978047930054978,76.57857794188094,7.982031966020993
2016-04-13,594838,-1.79481068122428,75.53016420924033,8.966075884120917
2016-04-15,594838,-1.2930158705430557,77.71005249027485,9.957109808236796
2016-04-16,594838,-0.7904311318178401,79.89532899787962,10.93720554573013
2016-04-17,594838,-0.8896407006860222,79.60186192237657,13.9262683401844
2016-04-18,594838,0.7112489400146639,86.24821060128372,17.912342071844215
2016-04-21,594838,1.2105376910746493,88.43497358663295,18.89442972977237
2016-04-22,594838,0.20690970840396083,84.55189015524888,22.837803104977812
2016-04-23,594838,-0.0932972013044431,83.46239292366413,23.814965301872835
2016-04-24,594838,-0.39320390410313866,82.3675321283472,24.79115033657096
2016-04-26,594838,0.5071892998009645,86.16693499618214,26.76635918623439
2016-04-27,594838,0.20617542839066244,85.07554247937668,27.712853234221107
2016-04-29,594838,-0.09403074703772821,83.98370280761974,28.685140380986887
2016-05-01,594838,-0.3938427795743998,82.60116109315953,29.627798785365297
2016-05-03,594838,-0.2930554878580306,82.93641055242637,34.568572815593356
2016-05-04,594838,-1.5924696699378025,77.89587395470052,39.49947023853498
2016-05-06,594838,-2.2908772002678646,75.31828532017005,44.45997076829645
2016-05-07,594838,-2.586297736744529,74.2314274234944,45.37109528673063
2016-05-08,594838,-2.0837114390077844,76.38470392636754,46.325724191443896
2016-05-09,594838,-2.3816277275687763,75.2826714034793,47.279398467252456
2016-05-11,594838,-1.8792460998412075,77.11812006747697,48.2321190687852
2016-05-12,594838,-1.6754894868876251,77.77224019059187,50.1357030627667
2016-05-13,594838,-0.8738139974007375,81.19288637658886,51.08556735970394
2016-05-14,594838,-1.1729401834033368,80.13963281935116,52.03448179234423
2016-05-15,594838,-1.4717672432199336,79.0813340547279,52.98244731055188
2016-05-16,594838,-1.1702954759767137,80.45736179873754,53.92946486324133
2016-05-18,594838,-1.469125180500737,79.31079750574115,54.875535398378084
2016-05-20,594838,-1.966188399264916,77.45702048872427,58.76583920311673
2016-05-21,594838,-2.2622579886547856,76.38640486928777,59.648366290549696
2016-05-24,594838,-2.5599957306661305,75.30928841352655,60.58871792425914
2016-05-25,594838,-1.5523234209013284,79.66217125182226,65.40713347605143
2016-05-27,594838,-1.850771097480427,78.56373689067487,66.34172634257537
2016-05-29,594838,-1.6470714060565637,79.59711079395262,68.20910923161657
2016-05-30,594838,-2.1437789103158567,77.87120845376911,72.07275922226256
2016-05-31,594838,-2.4416351314055404,76.78883773780224,73.0006864630403
2016-06-05,594838,-2.739193496274135,75.71043152636949,73.92768577657725
2016-06-06,594838,-2.725524893349485,76.00976236957226,78.55878588564484
2016-06-08,594838,-2.5227993684561354,77.00779793421415,80.48022709975919
2016-06-12,594838,-2.8177562925185913,75.9326860317839,81.31934712578678
2016-06-14,594838,-3.1065021626180647,74.87026685427107,81.99455732817032
2016-06-15,594838,-3.400292264794991,73.81406917339494,82.8306502080713
2016-06-17,594838,-3.696891972530196,72.74890257028402,83.74781955786324
2016-06-19,594838,-3.989501885477108,71.62372019166388,84.58040766656707
2016-06-20,594838,-2.681526871208039,77.20485359864406,89.4113314316416
2016-06-22,594838,-2.978845344336831,76.21954605627882,93.32192010020995
2016-06-23,594838,-3.5728906324935017,74.0626060473212,98.13536958192964
2016-06-24,594838,-2.569317741861008,78.04794334214112,102.03723421234771
2016-06-27,594838,-3.866748424119147,72.72717382188428,106.93519697813537
2016-06-28,594838,-3.3551597752253137,74.86539186038299,107.6147120858567
2016-06-29,594838,-3.651804615450088,73.73116691425965,108.50709737377083
2016-07-01,594838,-2.948152810834638,76.80658282126167,112.39859027639706
2016-07-02,594838,-2.1422594533657797,80.27021759890305,114.17390549443455
2016-07-03,594838,-3.1401171939124137,76.52121466178534,118.05973158894011
2016-07-04,594838,-2.4369770767185015,79.72789692787234,122.94167185735117
2016-07-06,594838,-2.734540099641783,78.84452571332221,126.81873018549382
2016-07-09,594838,-2.529073753982599,79.95060863817912,129.565219543853
2016-07-15,594838,-1.421494117412839,84.6365041314198,131.17691245131485
2016-07-16,594838,-1.7129864467115548,83.5742397700109,131.39181600872234
2016-07-20,594838,-2.011273460264843,82.51062911548955,132.26042419271363
2016-07-22,594838,-2.3032404260214627,81.34601467051505,132.7321755295785
2016-07-23,594838,-2.5986362484098455,80.18010237736118,133.46684391069488
2016-07-24,594838,-2.8960376121614355,79.01729856991616,134.33337706678418
2016-07-25,594838,-1.693141574549274,84.16167483592446,139.1990436897174
2016-07-26,594838,-1.2914484329747244,85.97077121916388,143.05984464602767
2016-07-27,594838,-1.5901569845417498,85.00010543661485,147.91678480138165
2016-07-28,594838,-2.888566827557208,79.96506202622612,152.76886801658026
2016-07-29,594838,-2.8856782607296507,80.1602159426673,156.61609914856368
2016-07-30,594838,-3.1827925824689207,79.10348313859849,157.45948304941513
2016-07-31,594838,-2.3796097898864517,82.51559356685003,158.3020235663657
2016-08-01,594838,-2.677230180096565,81.45253222502356,159.14372154279934
2016-08-02,594838,-2.4745529499164682,82.3716494730529,160.98457782125655
2016-08-03,594838,-2.7720783969665517,81.2011079522271,161.82359324343528
2016-08-05,594838,-3.069306318569585,80.03476827975852,162.66176965019184
2016-08-06,594838,-3.3631707752387645,78.85290861524275,163.33660877266112
2016-08-07,594838,-2.5598076044635256,82.12944847712167,164.17327216388847
2016-08-09,594838,-1.1572477968590622,87.84874476018739,165.0090988917246
2016-08-10,594838,-0.8549344585131409,89.22534152417671,165.67924570304004
2016-08-11,594838,-1.1540795240546278,88.17228800067983,166.513566457337
2016-08-12,594838,-1.4529254445305733,87.12510457417753,167.34705289087967
2016-08-13,594838,-1.3514725190860426,87.74031960182542,172.1797058379888
2016-08-14,594838,-1.6501210465669567,86.49818434145888,173.00752613215082
2016-08-15,594838,-1.4484709255203898,87.35251839456573,174.83451860601866
2016-08-16,594838,-1.7470224545948694,86.29960180323793,175.65968408741264
2016-08-17,594838,-2.0452754321402744,85.24543385379458,176.48402440332524
2016-08-18,594838,-2.343230156708134,84.1990185546862,177.3075403789219
2016-08-19,594838,-2.640886926551426,83.14280465074219,178.13023283854298
2016-08-20,594838,-2.1382460396248746,85.34268270814161,178.95210260570443
2016-08-21,594838,-1.9361077935852495,86.48972758597722,182.77315050309872
2016-08-23,594838,-2.2341716857916643,85.62109597162825,186.59037735259562
2016-08-24,594838,-2.5297055765917666,84.47713908417313,187.2173831882678
2016-08-26,594838,-2.027175871015175,86.58770980210586,188.03016580507955
2016-08-27,594838,-1.7231235464490153,87.84337589733543,188.6542935036352
2016-08-28,594838,-1.2214004229025663,89.91814470686802,189.46563921013154
2016-08-30,594838,-1.1201790224796637,90.59821842212409,194.2761735709214
2016-08-31,594838,-1.417939784613727,89.50998862514854,194.88781549995312
2016-09-03,594838,-1.7165218448291133,88.42952359510623,195.69292768445317
2016-09-04,594838,-1.7113774271436386,88.4,200.10643578448995
2016-09-05,594838,-2.009666049716495,86.9,200.90632934870547
2016-09-07,594838,-2.3076563836667785,85.82,201.70542301935677
2016-09-09,594838,-2.1030433785558285,86.8,203.30221387874107
2016-09-10,594838,-2.398839394842095,85.73,203.89581275319748
2016-09-11,594838,-2.696440555447253,84.67,204.6919169404443
2016-09-12,594838,-2.993744114891806,83.62,205.48722502350384
2016-09-13,594838,-3.2907503707769137,82.19,206.28173779848032
2016-09-14,594838,-2.987459620406137,83.14,207.07545606068183
2016-09-16,594838,-2.4844721607857307,84.86,207.86838060462114
2016-09-17,594838,-2.77950570093632,83.82,208.4528517117925
2016-09-18,594838,-2.276726195235384,85.9,209.2443988600807
2016-09-19,594838,-2.5744494690401485,84.86,210.03515446122063
2016-09-20,594838,-2.6718750195711083,84.72,212.8251193067594
2016-09-24,594838,-2.969203144551537,83.73,213.61229418745265
2016-09-26,594838,-3.0573441353183552,83.5,215.7591258302324
2016-09-27,594838,-3.0573441353183552,83.5,215.7591258302324
2016-09-29,594838,-3.3481812718874617,82.41,216.11249551436006
2016-10-01,594838,-3.8414882575249587,80.65,217.68048663582687
2016-10-02,594838,-4.133809122498167,79.7,218.24534334304187
2016-10-03,594838,-3.6296753133756683,81.72,219.02709799969884
2016-04-05,434567,0.0,76.52,0.0
2016-04-07,434567,-0.3,74.91955,1.0
2016-04-10,434567,-0.4994003,73.8257471261,3.998001
2016-04-12,434567,-0.5979035968014997,73.41960477356717,6.986018987004999
2016-04-16,434567,0.7032916124885065,79.08307179922767,10.972053935049976
2016-04-18,434567,0.9004826629757643,80.14009614063085,14.928231507756143
2016-04-20,434567,1.7986825981324759,84.24849657944695,18.89838997297214
2016-04-24,434567,0.995087031618809,81.27359009927844,21.86061209141617
2016-04-29,434567,0.9911126500351705,81.75713470616226,25.773300719302465
2016-05-01,434567,2.286166988005323,87.37143939353044,29.64469169110898
2016-05-02,434567,3.3815969401963004,92.20622266201939,34.58543195241846
2016-05-04,434567,3.578215343256104,93.36093730246559,38.550846520466045
2016-05-07,434567,3.0710624907849353,91.58545096427295,42.473783378271634
2016-05-08,434567,2.26185851342899,88.67059183660918,45.34648940701317
2016-05-10,434567,2.26185851342899,88.67059183660918,45.34648940701317
2016-05-11,434567,1.2550797212023848,84.98914183905447,49.210585932913865
2016-05-12,434567,1.7538246414811824,87.58819834724143,53.161375346980954
2016-05-13,434567,2.5520708168397013,91.21038009329862,54.10821397163397
2016-05-15,434567,1.9495187460228616,89.32883553883696,59.05410575766234
2016-05-17,434567,2.345621658049562,91.53339630199031,62.936056600252776
2016-07-10,434567,1.540932760355121,88.64882860007896,65.81024742310888
2016-07-15,434567,0.45988972726766253,84.23639530294011,66.34905677506548
2016-08-10,434567,1.4575948729319985,88.73618145439202,69.01797431859902
2016-08-11,434567,0.9201673565182973,86.76514020294665,71.24575940853032
2016-08-12,434567,0.619247189161779,85.59233636569459,72.17451364912179
2016-08-14,434567,0.6186279419726173,85.94146958497151,76.10233913547268
2016-08-15,434567,1.517391304716614,89.93758828459397,78.95021055954086
2016-04-20,502082,0.0,96.75,0.0
2016-04-21,502082,-0.8,92.0856,3.0
2016-04-22,502082,-1.0992,90.7829584,6.997
2016-04-23,502082,-2.0981008,86.5150102061,10.990003
2016-04-24,502082,-2.0960026992,86.34047198310435,15.979012997
2016-04-26,502082,-2.0960026992,86.34047198310435,15.979012997
2016-04-30,502082,-2.589720977014495,84.4142833273945,17.931123879068977
2016-05-01,502082,-1.179377621076005,90.29270166215669,21.859506898589412
2016-05-03,502082,-1.978198243454929,87.03475422274013,24.837647391690822
2016-05-04,502082,-1.978198243454929,87.03475422274013,24.837647391690822
2016-05-05,502082,-2.0722695813410965,86.63586298402494,27.763208937620277
2016-05-06,502082,-1.6701973117597557,88.24490054471305,31.735445728682656
2016-05-07,502082,-1.568527114447996,88.6059836844582,35.70371028295398
2016-05-08,502082,-1.866958587333548,87.43082612955567,36.668006572671025
2016-05-09,502082,-1.4650916287462143,89.04020350708285,40.63133856609836
2016-05-10,502082,-2.263626537117468,85.85668226383969,43.590707227532256
2016-05-11,502082,-1.7613629105803508,88.0583871000883,47.547116520304726
2016-05-17,502082,-1.8596015476697705,87.7139227277008,53.49956940378442
2016-05-18,502082,0.1515282047571811,96.05766545640061,58.179373411713556
2016-05-19,502082,-0.04862332344757608,95.23113832814819,61.121194038301844
2016-05-20,502082,-1.3485747001241286,89.7839653185724,66.06007284426354
2016-05-21,502082,-1.6472261254240046,88.41721277956253,69.99401277141928
2016-05-22,502082,-1.8455788992985807,87.49229581858965,72.92401875864786
2016-05-23,502082,-2.343733320399282,85.29534432901951,76.85109473988922
2016-05-23,502082,-2.1413895870788826,86.19684506776125,80.77424364514933
2016-05-25,502082,-1.9413895870788827,87.12749417625139,82.77424364514933
2016-05-27,502082,-0.9375087492943119,91.36726445151982,86.60877793210267
2016-05-28,502082,-1.9356346693044726,87.19999567838227,90.4356469850164
2016-05-29,502082,-0.7336990346351682,92.22508464443646,92.34521133803139
2016-05-30,502082,-1.032965335600533,91.01494873320836,93.25286612669336
2016-05-31,502082,-0.5319323702649326,92.99773941156641,94.15961326056667
2016-06-01,502082,1.5685995621053324,101.59443341017692,98.0654536473061
2016-06-02,502082,1.267030962543227,100.16851728802948,102.96738819365879
2016-06-03,502082,2.0657639315806837,103.4450559634624,106.86442080546513
2016-06-04,502082,1.063698167649103,99.2198935073779,110.75755638465967
2016-06-05,502082,1.762634469481454,102.08107614551479,114.64679882827501
2016-06-07,502082,0.7608718350119725,97.8642022290768,118.53215202944673
2016-06-08,502082,2.6593508522137834,105.9502413946344,121.29520625753987
2016-06-09,502082,1.8566915013615695,102.77864338153975,124.17391105128233
2016-06-11,502082,1.254834809860208,100.42146502163956,129.04973714023106
2016-06-12,502082,0.2523263950752974,96.37818305319607,132.79176671568774
2016-06-13,502082,-0.04792593131977785,95.26041717305621,136.65897494897206
2016-06-14,502082,0.9521219946115419,99.37776730871423,140.5223159740231
2016-06-15,502082,1.1511698726169304,100.16462942001286,144.38179365804908
2016-06-17,502082,0.8500187027443133,98.86238311906757,148.23741186439102
2016-06-18,502082,0.04831951535752743,95.59530069762273,150.9410852780741
2016-06-20,502082,-0.1517288041578301,94.81820221200933,155.79014419279602
2016-06-21,502082,-0.1517288041578301,94.81820221200933,155.79014419279602
2016-06-22,502082,0.24872592721995973,96.61457524517137,159.32324097486006
2016-06-24,502082,0.9484772012927397,99.66247593154986,163.1639177338852
2016-06-25,502082,1.1465811953673555,100.44545623033073,166.83775306233517
2016-06-26,502082,0.14543461417198822,96.22945370830672,170.67091530927283
2016-06-27,502082,3.545289179557816,110.34356903828976,174.50024439396356
2016-06-28,502082,4.841743890378258,115.80410576238152,178.3257441495696
2016-06-29,502082,4.9369021464878795,116.25520006017723,183.14741840542004
