date,mlb_id,wRAA,wrcplus,pa
2015-08-31,553993,4.014542095822731,109.11,261.104910691152
2015-09-01,553993,4.410527553726908,110.2,265.84380578046085
2015-09-02,553993,5.006117026173181,111.95,269.5779619746804
2015-09-05,553993,6.301110909147007,115.84,273.30838401270574
2015-09-05,553993,5.882226473451182,114.23,276.4892785125113
2015-09-06,553993,7.282226473451182,118.18,280.4892785125113
2015-09-07,553993,7.674944246977731,119.01,284.2087892339988
2015-09-08,553993,7.667269302730753,118.89,286.9245804447648
2015-09-09,553993,7.659602033428022,118.62,291.63765586432004
2015-09-10,553993,6.651942431394594,115.53,295.34601820845575
2015-09-11,553993,6.845290488963199,115.85,300.05067219024727
2015-09-12,553993,6.538445198474236,114.81,303.750621518057
2015-09-13,553993,6.831906753275762,115.46,307.44687089653894
2015-09-14,553993,6.325074846522486,113.9,311.1394240256424
2015-09-16,553993,6.018749771675964,112.99,314.82828460161676
2015-09-18,553993,6.006718290882383,112.92,318.19894286069814
2015-09-19,553993,6.29471086101891,113.39,322.5628631739196
2015-09-20,553993,6.288416150157891,113.07,327.2403003107457
2015-09-21,553993,7.682127734007734,116.43,330.91306001043495
2015-09-22,553993,7.374445606273727,115.47,334.5821469504245
2015-09-23,553993,7.267071160667453,115.05,338.24756480347406
2015-09-24,553993,6.459804089506786,112.92,340.9093172386706
2015-09-25,553993,7.15334428541728,114.6,344.5684079214319
2015-09-27,553993,6.846190941131862,113.77,348.2238395135105
2015-09-28,553993,6.53250540544054,112.96,351.527740058323
2015-09-29,553993,5.7259729000351,110.89,354.1762123182647
2015-09-30,553993,5.720246927135065,110.79,356.82203610594644
2015-10-01,553993,4.71452668020793,108.28,360.4652140698405
2015-10-02,553993,5.109812153527723,109.12,364.10474885577065
2015-10-03,553993,6.004702341374196,111.1,369.7406441069149
2015-10-04,553993,5.6986976390328214,110.35,373.370903462808
2015-10-05,553993,4.692998941393789,108.01,376.9975325593452
2015-04-06,408045,0.0,114.54,0.0
2015-04-08,408045,-0.3,110.9148,4.0
2015-04-09,408045,-0.2994003,110.88213310740001,6.992004
2015-04-10,408045,0.0008991002999999553,111.72179517242621,10.985011996
2015-04-11,408045,1.1008982011997,115.84028579649792,15.974026984004
2015-04-12,408045,0.0997973029985002,111.14214148406734,19.958052957019994
2015-04-13,408045,0.49969750569550175,112.49568669519303,23.938094904062975
2015-04-15,408045,0.19919780818980626,110.74507038179485,27.91415680915891
2015-04-16,408045,-0.10120038822876515,109.00142473817411,31.858356409697404
2015-04-17,408045,-0.6010991878405364,106.23746601388629,36.82649805328771
2015-04-18,408045,-1.9004980886526959,100.07032622400007,41.78967155523442
2015-04-19,408045,-1.1985975905640431,102.69816077440966,45.747881883679185
2015-04-20,408045,-1.6973989929734792,99.99862796828505,50.70213400179551
2015-04-21,408045,-2.695701593980506,95.24531197907542,54.65143186779371
2015-04-22,408045,-1.9930058923865255,97.83698773673933,58.596780435925915
2015-04-24,408045,-0.691012886494139,102.88074329921758,63.53818365548999
2015-04-25,408045,-1.6896315517340372,98.425359613958,67.41117082636266
2015-04-26,408045,-1.087941920182303,100.74404503368925,72.3437596555363
2015-04-27,408045,1.0131460217378794,109.42104940040939,78.27141589588076
2015-04-28,408045,1.0121328757161414,109.05771726318501,82.19314447998488
2015-04-29,408045,0.01112074284042519,104.37890774241042,86.1109513355049
2015-04-30,408045,1.2111096220975848,109.08306081896905,91.0248403841694
2015-05-01,408045,2.409898512475487,113.78212285720412,95.93381554378523
2015-05-02,408045,1.9074886139630114,111.25533369114086,99.83788172824144
2015-05-03,408045,2.2055811253490485,112.18514640468416,103.7380438465132
2015-05-04,408045,2.003375544223699,110.8410018874192,108.63430580266667
2015-05-05,408045,1.0013721686794752,106.36500996575282,112.525671496864
2015-05-06,408045,0.7003707965107957,104.92427415482467,116.41314582536714
2015-05-08,408045,0.39967042571428496,103.47270059348216,120.29673267954178
2015-05-09,408045,-0.10112851546671786,100.81507551867703,125.05625951091538
2015-05-10,408045,0.39897261304874887,102.46289465778196,129.93120325140447
2015-05-12,408045,0.0985736404357001,100.76515904264265,133.80127204815307
2015-05-13,408045,-0.20162340827153086,99.12246064947264,137.5338033053288
2015-05-14,408045,-0.20142178486325932,98.66281595052439,142.39626950202347
2015-05-15,408045,-1.201220363078396,93.98401811716911,146.25387323252144
2015-05-16,408045,-0.8000191427153175,95.52887000814606,150.10761935928892
2015-05-17,408045,-0.4992191235726022,96.64243926023319,153.95751173992963
2015-05-19,408045,-0.4987199044490296,96.55463233002664,156.8035542281897
2015-05-20,408045,-0.797722963360036,95.12872193047838,160.49010392328756
2015-05-22,408045,0.10307475960332402,98.67215484163265,166.32961381936428
2015-05-23,408045,0.10286871315887698,98.32227466410421,169.9971209213394
2015-05-24,408045,-0.19723415555428186,96.96188896093696,170.82712380041804
2015-05-25,408045,-1.4970369213987276,90.89666246732727,175.65629667661761
2015-05-26,408045,-1.1955398844773288,91.56481447963353,180.480640379941
2015-05-27,408045,-1.5943443445928516,89.31852313964107,184.30015973956105
2015-05-29,408045,-1.1927500002482585,90.5270105246358,188.1158595798215
2015-05-30,408045,-1.4903656929977622,88.8660386407438,191.73981597652144
2015-05-31,408045,-1.4888753273047646,88.47344144779936,195.54807616054492
2015-06-02,408045,-1.7873864519774598,86.78016046424948,199.35252808438437
2015-06-03,408045,-2.083813466459957,85.43,202.9540223807437
2015-06-03,408045,-3.081729652993497,81.29,206.75106835836297
2015-06-04,408045,-3.381729652993497,79.98,207.75106835836297
2015-06-05,408045,-4.678347923340503,74.9,212.5433172900046
2015-06-06,408045,-2.573669575417163,83.6,216.3307739727146
2015-06-07,408045,-2.171095905841746,85.31,220.1144431987419
2015-06-08,408045,-2.668924809935904,83.5,223.89432875554314
2015-06-09,408045,-3.666255885125968,79.85,227.6704344267876
2015-06-10,408045,-4.162589629240842,78.18,231.44276399236082
2015-06-12,408045,-4.4584270396116015,77.31,235.21132122836846
2015-06-13,408045,-4.749514643959418,76.43,238.74113379723295
2015-06-14,408045,-4.744765129315458,76.65,242.50239266343573
2015-06-15,408045,-4.840020364186143,76.58,247.2598902707723
2015-06-16,408045,-5.335180343821956,75.26,251.01263038050152
2015-06-17,408045,-6.329845163478134,72.29,254.76161775012102
2015-06-18,408045,-6.323515318314656,72.75,258.5068561323709
2015-06-19,408045,-5.717191802996342,75.17,262.2483492762385
2015-06-20,408045,-4.911474611193346,78.13,265.98610092696225
2015-06-21,408045,-4.306563136582152,80.38,269.7201148260353
2015-06-22,408045,-4.00225657344557,81.56,272.45039471120924
2015-06-23,408045,-2.798254316872125,85.52,276.17794431649804
2015-06-24,408045,-2.395456062555253,86.9,279.90176637218156
2015-06-26,408045,-3.3930606064926976,83.98,283.6218646058094
2015-06-27,408045,-2.986277878340319,85.29,287.05490449846235
2015-06-28,408045,-2.683291600461979,86.27,290.7678495939639
2015-06-29,408045,-2.980608308861517,85.46,294.4770817443699
2015-06-30,408045,-3.4776277005526555,84.18,299.1826046626255
2015-07-01,408045,-2.7741500728521027,86.36,303.8834220579629
2015-07-02,408045,-3.0713759227792505,85.55,304.57953863590495
2015-07-03,408045,-2.6683045468564712,86.75,308.27495909726906
2015-07-04,408045,-3.1656362423096147,85.43,311.9666841381718
2015-07-05,408045,-0.3624706060673053,93.17,316.65471745403363
2015-07-06,408045,0.03789186453876203,94.23,320.3380627365796
2015-07-07,408045,-0.26214602732577674,93.42,324.017724673843
2015-07-08,408045,0.23811611870154903,94.74,328.69370694916915
2015-07-09,408045,0.6378780025828474,95.76,333.36501324221996
2015-07-10,408045,0.3372401245802646,95.0,337.03164822897776
2015-07-11,408045,0.03690288445568435,94.24,340.6946165807488
2015-07-12,408045,-0.16313401842877134,93.76,345.353921964168
2015-07-17,408045,-1.1629708844103426,91.31,349.0085680422039
2015-07-18,408045,-1.4571676480732398,90.73,351.2670117993323
2015-07-19,408045,-0.15571048042516655,94.07,354.91574478753296
2015-07-21,408045,0.1444452300552586,94.92,357.5608290427454
2015-07-22,408045,0.4441564840403781,95.78,360.846064945489
2015-07-23,408045,0.6437123275563377,96.38,365.4852188805435
2015-07-24,408045,0.6430686152287813,96.51,369.11973366166296
2015-07-25,408045,0.6424255466135526,96.5,372.7506139280013
2015-07-26,408045,0.6424255466135526,96.5,372.7506139280013
2015-07-28,408045,0.34114133794587215,95.8,376.00548545075924
2015-07-29,408045,0.34045939641131834,95.9,380.2538504853432
2015-07-30,408045,-0.15988106298509297,94.88,384.87359663485785
2015-07-31,408045,-0.6597211819221078,93.89,389.488723038223
2015-08-01,408045,-1.1590614607401857,92.91,393.0992343151848
2015-08-02,408045,-1.6579023992794455,91.95,396.7061350808696
2015-08-04,408045,-2.156244496880166,91.02,401.30942894578874
2015-08-05,408045,-3.1519341641309024,88.91,404.5072113973261
2015-08-06,408045,-2.8487822299667718,89.6,408.10270418592876
2015-08-07,408045,-3.845933447736805,87.54,411.69460148174284
2015-08-08,408045,-4.242087514289068,86.78,416.28290688026107
2015-08-09,408045,-2.8378454267747792,89.73,419.8666239733808
2015-08-11,408045,-3.1350075813480043,89.15,423.4467573494074
2015-08-12,408045,-1.8287407011928896,91.79,426.6002872814659
2015-08-13,408045,-2.326911960491697,90.78,431.17368699418444
2015-08-14,408045,-2.0245850485312054,91.36,434.7425133071903
2015-08-15,408045,-1.122560463482674,93.15,437.3077707938831
2015-08-16,408045,-1.4214379030191915,92.56,440.8704630230892
2015-08-17,408045,-1.9200164651161722,91.6,444.4295925600661
2015-08-18,408045,-2.418096448651056,90.69,448.985162967506
2015-08-19,408045,-2.9156783522024052,89.78,452.5361778045385
2015-08-20,408045,-2.512762673850203,90.58,456.083641626734
2015-08-21,408045,-2.210249911176353,91.17,459.6275579851073
2015-08-22,408045,-2.7080396612651767,90.27,464.16793042712214
2015-08-23,408045,-2.0053316216039114,91.6,467.70376249669505
2015-08-25,408045,-2.2033262899823076,91.25,472.23605873419837
2015-08-26,408045,-2.398921840728633,91.01,476.2920588527887
2015-08-27,408045,-1.1965229188879045,93.28,480.81576679393595
2015-08-29,408045,-1.1953263959690166,93.36,484.33495102714204
2015-08-30,408045,-0.7929369385034745,94.14,487.3667654600388
2015-09-01,408045,-1.092144001564971,93.68,490.87939869457875
2015-09-02,408045,-1.5899608057058428,92.82,494.8981307765883
2015-09-03,408045,-2.088370844900137,91.98,498.4032326458117
2015-09-04,408045,-2.0862824740552366,92.02,502.90482941316594
2015-09-05,408045,-1.3841961915811816,93.29,506.40192458375276
2015-09-06,408045,-1.8828119953896003,92.51,509.895522659169
2015-09-07,408045,-2.380929183394211,91.74,513.3856271365098
2015-09-08,408045,-2.3785482542108167,91.74,517.8722415093733
2015-09-09,408045,-1.676169705956606,92.9,521.354369267864
2015-09-11,408045,-1.6744935362506495,92.9,525.833014898596
2015-09-12,408045,-2.2711462236716846,91.94,529.7818747018138
2015-09-13,408045,-1.9688750774480128,92.46,533.2520928271119
2015-09-14,408045,-1.9669062023705648,92.49,537.7188407342849
2015-09-15,408045,-0.7649392961681942,94.43,542.1811218935505
2015-09-16,408045,0.13582564312797396,95.86,546.638940771657
2015-09-17,408045,-0.564310182515154,94.76,551.0923018308853
2015-09-19,408045,-1.063745872332639,94.08,555.5412095290544
2015-09-19,408045,-1.761619444333846,93.1,559.4306826512059
2015-09-20,408045,-2.2616194443338458,92.44,563.4306826512059
2015-09-22,408045,-1.1593578248895118,94.23,567.8672519685547
2015-09-23,408045,-0.05704026859755751,95.89,570.7320853318696
2015-09-24,408045,-0.05698322832895995,95.88,574.1613532465377
2015-09-25,408045,-0.5569262451006309,95.11,577.5871918932912
2015-09-26,408045,-1.5563693188555303,93.63,581.009604701398
2015-09-27,408045,-1.1548129495366748,94.24,584.4285950966965
2015-09-28,408045,-1.853658136587138,93.22,588.8441665015998
2015-09-30,408045,-1.151804478450551,94.24,592.2553223350982
2015-09-30,408045,0.2504979787018715,96.27,596.0714039457504
2015-10-01,408045,-0.24950202129812848,95.53,600.0714039457504
2015-10-02,408045,-0.24925251927683034,95.52,603.4713325418046
2015-10-03,408045,0.1509967332424465,96.06,606.8678612092627
2015-10-04,408045,-0.8491542634907959,94.62,610.2609933480535
2015-04-06,444843,0.0,108.63,0.0
2015-04-07,444843,-0.3,106.8487,1.0
2015-04-10,444843,-0.5996999999999999,105.5537389,1.999
2015-04-11,444843,-0.8979026985002998,104.16936904430027,2.9930089950010004
2015-04-12,444843,-1.3970047958017995,101.38414942890618,6.990015986005999
2015-04-13,444843,-0.19560779100599768,105.8145880483438,11.983025970019993
2015-04-14,444843,0.6045878167850084,109.39853429443495,12.971042944049973
2015-04-15,444843,1.2039832289682235,111.70195472488534,16.958071901105924
2015-04-17,444843,2.202779245739255,115.76673159299298,20.94111382920482
2015-04-18,444843,2.4983758900270225,116.25664105381682,24.89925254266024
2015-04-19,444843,1.4958775141369953,111.14784360689825,28.87435329011758
2015-04-21,444843,0.9943816366228584,108.16687874699073,32.84547893682746
2015-04-22,444843,0.6923938677312493,107.11666402706541,33.77982082443275
2015-04-23,444843,1.191701473863518,109.46043037998624,34.74604100360831
2015-04-24,444843,1.4905097723896545,110.91373731285857,35.711294962604704
2015-04-25,444843,1.989019262617265,113.1997777249882,36.6755836676421
2015-04-26,444843,4.687030243354648,124.49234203459005,41.63890808397446
2015-04-27,444843,4.382343213111293,123.02961760574621,45.59726917589048
2015-04-29,444843,3.6779608698981816,119.77664365543055,50.55167190671459
2015-05-01,444843,4.270608626119255,122.19909428335161,54.450619114573065
2015-05-02,444843,6.162071679475643,129.91307854487613,58.34177232696304
2015-05-03,444843,5.6559096077961675,127.33682836708493,62.28343055463608
2015-05-04,444843,6.650253698188371,131.10539054093664,67.22114712408144
2015-05-05,444843,6.343603444490183,129.44608104455887,71.15392597695735
2015-05-06,444843,5.037259841045693,123.4052743323004,76.0827720509804
2015-05-07,444843,4.732222581204648,121.75509737620837,80.00668927892941
2015-05-08,444843,5.727490358623443,125.58985851315319,84.92668258965048
2015-05-11,444843,5.72176286826482,124.92151340816461,86.84175590706083
2015-05-12,444843,5.404614739226868,123.3902539711219,90.5814910777656
2015-05-13,444843,8.59921012448764,136.81891650999023,95.49090958668783
2015-05-14,444843,8.690610914363154,137.02727111604779,99.39541867710115
2015-05-15,444843,9.281920303448791,138.73046117750476,103.29602325842404
2015-05-16,444843,9.672638383145342,139.5658210800688,107.19272723516562
2015-05-17,444843,9.362965744762196,137.6996045059079,108.08553450793046
2015-05-19,444843,8.553602779017433,133.49449744249532,110.97744897342253
2015-05-20,444843,8.236504127062178,132.05735677155457,114.75560505292465
2015-05-21,444843,8.028267622935116,131.17586879668463,117.64084944787173
2015-05-22,444843,7.720239355312182,130.06492227502497,118.52320859842386
2015-05-23,444843,8.01251911595687,131.32053569935835,121.40468538982545
2015-05-24,444843,8.004506596840914,131.29305623645382,124.28328070443563
2015-05-25,444843,7.696502090244073,129.8851697227258,128.1589974237312
2015-05-26,444843,9.588805588153829,137.78240912452867,132.03083842630747
2015-05-27,444843,9.579216782565675,137.5288814335629,135.89880758788115
2015-05-29,444843,10.06963756578311,139.6888565840046,136.76290878029326
2015-05-30,444843,9.04950836028911,135.1473968482148,140.48951972564146
2015-05-31,444843,8.74045885192882,133.64568693468522,144.34903020591582
2015-06-01,444843,9.031718393076892,134.71402388692493,148.2046811757099
2015-06-02,444843,10.722686674683814,141.0626673691918,153.0564764945342
2015-06-02,444843,9.71196398800913,135.8998143991353,156.90342001803967
2015-06-03,444843,9.411963988009129,134.0524506229044,157.90342001803967
2015-06-04,444843,9.40255202402112,133.09065114468265,162.74551659802162
2015-06-05,444843,9.093149471997098,131.58510585502017,166.5827710814236
2015-06-07,444843,8.0840563225251,127.08607319401007,170.41618831034216
2015-06-08,444843,7.567896293936373,124.70587485841415,174.0755263499098
2015-06-09,444843,8.960328397642437,130.28060656522723,177.90145082355988
