date,mlb_id,wRAA,wrcplus,pa
2017-09-08,656555,13.212391430152815,149.20664891333922,115.33706626725667
2017-09-09,656555,14.799179038722661,155.2490065123975,120.22172920098942
2017-09-10,656555,16.88437985968394,163.23355534211558,125.10150747178842
2017-09-12,656555,15.767495479824257,158.75819446527726,128.97640596431665
2017-09-13,656555,18.03597625636009,167.7426087329255,136.718582128794
2017-09-14,656555,19.91794028010373,175.21075970933518,140.5818635466652
2017-09-15,656555,21.698022339823627,182.29147078318852,144.44128168311855
2017-09-16,656555,20.876324317483803,179.119678421178,147.29684040143542
2017-09-17,656555,20.35544799316632,177.1200912491845,151.149543561034
2017-09-18,656555,18.935092545173156,171.63343402663372,155.99839401747295
2017-09-19,656555,19.41615745262798,173.60936593553856,158.84239562345547
2017-09-20,656555,20.696741295175354,178.69378927883687,162.68355322783202
2017-09-21,656555,20.376044553880178,177.55966753102908,166.5208696746042
2017-09-22,656555,20.355668509326296,177.5861463312853,170.3543488049296
2017-09-23,656555,19.23531284081697,173.2177675814844,174.18399445612468
2017-09-24,656555,19.216077527976154,173.13338318085547,178.00981046166856
2017-09-25,656555,18.69686145044818,171.09916901455279,181.8318006512069
2017-09-26,656555,17.57816458899773,166.6166758578952,185.6499688505557
2017-09-27,656555,17.060586424408733,164.47088677111714,189.46431888170514
2017-09-29,656555,17.743525837984322,167.00222249717928,193.27485456282344
2017-09-30,656555,17.40805652983419,165.8850192974262,196.88849812855236
2017-10-01,656555,16.790648473304355,163.12,201.6916096304238
2017-10-02,656555,16.57385782483105,160.96,206.4899180207934
2017-04-03,448801,0.0,107.18,0.0
2017-04-05,448801,-0.6,102.06925,5.0
2017-04-07,448801,0.3011994,106.09535682125001,7.990005
2017-04-08,448801,0.0005973023994000348,104.67622970388096,11.974032980005
2017-04-09,448801,1.1005967050970007,108.93023976354131,15.962058947024994
2017-04-11,448801,1.4994961083919036,110.34345096644917,19.946096888077967
2017-04-12,448801,1.6964986156712283,110.78386336454011,23.9062246403987
2017-04-13,448801,3.794802117055557,118.79502435089722,28.882318415758302
2017-04-14,448801,2.6910073149385014,114.17121120151451,32.853436097342545
2017-04-15,448801,4.888316307623564,122.92079908768233,36.820582661245204
2017-04-16,448801,3.7834279913159397,118.28949679020627,40.78376207858396
2017-04-18,448801,3.7796445633246236,118.01879871209596,45.74297831650538
2017-04-19,448801,3.772089053842538,117.75826019281234,49.65153810285069
2017-04-20,448801,2.668316964788695,113.04940657883989,53.601886564747836
2017-04-21,448801,1.5656486478239064,108.34535276473322,57.54828467818309
2017-04-22,448801,1.2640829991760825,106.76493752934385,61.4907363935049
2017-04-23,448801,1.2628189161769063,106.40139197668037,65.42924565711141
2017-04-24,448801,2.0615560972607296,109.28172363726708,69.3638164114543
2017-04-25,448801,1.559494541163469,107.21298250366777,73.29445259504284
2017-04-26,448801,1.7579350466223056,107.98310004468146,77.2211581424478
2017-04-28,448801,2.356177111575683,110.29325521170517,82.14393698430536
2017-04-29,448801,1.3514671135296434,105.88229896399946,87.97973125427373
2017-04-30,448801,0.5501156464161137,102.51725314686911,90.89175152301945
2017-05-01,448801,0.5501156464161137,102.51725314686911,90.89175152301945
2017-05-02,448801,-0.5509840347610723,97.70425860588193,94.71005891172494
2017-05-03,448801,-1.050433050726311,95.32150430044922,98.61534885281321
2017-05-04,448801,-0.8493826176755848,95.7750133976844,102.5167335039604
2017-05-05,448801,-0.8485332350579092,95.3429533118957,107.41421677045643
2017-05-06,448801,1.852315298177149,106.17823877701682,111.30680255368598
2017-05-07,448801,1.5504629828789718,104.84153143625201,115.1954957511323
2017-05-08,448801,1.048912519896093,102.70258071039767,119.08030025538116
2017-05-09,448801,0.5478636073761969,100.43557708546135,122.96121995512578
2017-05-10,448801,0.5473157437688206,100.05524429194506,128.83825873517065
2017-05-13,448801,0.24676842802505178,98.60033596619844,132.7094204764355
2017-05-14,448801,0.8460288627994923,100.8551375742301,136.3116902105582
2017-05-16,448801,3.6451828339366927,111.93761025613571,141.17537852034764
2017-05-17,448801,7.337896113451654,126.5540051309678,147.89316893868548
2017-05-18,448801,7.3305582173382025,126.37577738487296,151.7452757697468
2017-05-19,448801,8.523227659120863,131.06360693082547,155.59353049397706
2017-05-20,448801,7.1147044314617425,125.14102704306194,160.43793696348308
2017-05-21,448801,6.507589727030281,122.45990478500174,165.2774990265196
2017-05-22,448801,5.40108213730325,117.83406995623207,169.11222152749306
2017-05-23,448801,4.895681055165947,115.55044649040873,172.94310930596558
2017-05-24,448801,4.090785374110781,112.12793017843597,175.7701661966596
2017-05-26,448801,4.686694588736669,114.30989752240939,179.59439603046295
2017-05-27,448801,3.5773258862537847,109.8460748784172,183.23538683279804
2017-05-28,448801,3.773748560367531,110.65917001689496,187.05215144596525
2017-05-29,448801,2.669974811807163,106.20658799359795,190.8650992945193
2017-05-30,448801,1.5673048369953557,101.55391463175802,194.67423419522478
2017-05-31,448801,1.2657375321583604,100.13397562138346,198.47955996102957
2017-06-01,448801,2.5644717946262023,105.23,202.28108040106852
2017-06-02,448801,3.1619073228315764,107.27,206.07879932066746
2017-06-03,448801,3.358745415508745,107.68,209.8727205213468
2017-06-04,448801,3.0553866700932364,106.19,213.66284780082543
2017-06-06,448801,2.7523312834231435,104.75,217.4491849530246
2017-06-07,448801,4.046829373187581,109.49,221.0145040323035
2017-06-08,448801,3.2427825438143936,106.44,225.7934895282712
2017-06-09,448801,2.139539761270579,102.36,229.56769603874295
2017-06-10,448801,2.2374002215093087,102.61,233.3381283427042
2017-06-11,448801,3.1351628212877993,105.64,236.10479021436151
2017-06-12,448801,2.8320276584665116,104.48,239.86868542414715
2017-07-14,448801,2.3291956308080453,102.83,241.628816738723
2017-07-15,448801,1.9558051821356732,101.72,239.0153526577874
2017-07-16,448801,1.4538493769535374,100.0,242.7763373051296
2017-07-17,448801,0.6523955275765838,97.37,245.53356096782449
2017-07-18,448801,-0.1482568679509928,94.53,248.28802740685666
2017-07-19,448801,2.4518913889169585,102.67,253.0397393794498
2017-07-20,448801,1.3494394975280413,98.88,256.7866996400703
2017-07-21,448801,1.9480900580305134,100.5,260.5299129404302
2017-07-22,448801,1.146141967972483,98.14,265.26938302748977
2017-07-23,448801,0.8449958260045103,97.37,269.0041136444623
2017-07-26,448801,0.5441508301785059,96.62,272.7351095308178
2017-07-28,448801,0.74252000959631,97.33,275.9177221348188
2017-07-29,448801,1.7410357120971272,100.02,279.3661626082713
2017-07-30,448801,2.6392946763850302,102.33,284.086796445663
2017-07-31,448801,3.0366553817086452,103.18,287.8027096492174
2017-08-01,448801,1.9336187263269364,100.03,291.51490693956816
2017-08-02,448801,1.9316851076006094,99.98,296.22339203262857
2017-08-03,448801,1.9297534224930089,99.94,299.92716864059594
2017-08-04,448801,2.027823669070516,100.19,303.62724147195536
2017-08-05,448801,0.9257958454014452,97.28,307.32361423048343
2017-08-06,448801,0.4248700495560438,95.99,311.01629061625295
2017-08-07,448801,0.7244451795064877,96.8,315.7052743256367
2017-08-08,448801,0.9237207343269811,97.41,319.38956905131107
2017-08-09,448801,-0.177202986407346,94.75,323.07017948225973
2017-08-11,448801,-1.2770257834209386,92.15,326.74710930277746
2017-08-12,448801,-1.7744730088798801,91.06,330.0939418312812
2017-08-13,448801,-1.0726985358710004,92.91,334.7638478894499
2017-08-14,448801,-1.3716258373351293,92.31,338.42908404156043
2017-08-15,448801,-0.1702542114977943,95.35,343.0906549575189
2017-08-16,448801,-0.9700839572862965,93.64,345.7475643025614
2017-08-20,448801,-0.5691138733290102,94.75,350.40181673825884
2017-08-21,448801,0.7331591697569523,97.85,353.0023104809494
2017-08-22,448801,0.9324260105871953,98.36,356.64930817046843
2017-08-23,448801,0.43149358457660814,97.29,360.29265886229797
2017-08-25,448801,1.3310620909920314,99.35,364.93236620343566
2017-08-26,448801,2.1284012978721387,100.97,370.202866403395
2017-08-27,448801,1.6262728965742665,99.76,373.83266353699156
2017-08-28,448801,1.3246466236776921,98.99,377.4588308734546
2017-08-29,448801,2.6233219770540144,101.87,381.0813720425811
2017-08-30,448801,1.5206986550769601,99.63,384.70029067053855
2017-08-31,448801,1.2191779564218832,99.1,388.315590379868
2017-09-01,448801,2.3179587784654614,101.36,392.92727478948814
2017-09-02,448801,1.6156408196869958,99.9,397.53434751469865
2017-09-03,448801,0.5140251788673087,97.67,401.13681316718396
2017-09-04,448801,0.4135111536884414,97.48,406.7356763540168
2017-09-05,448801,1.0130976425347529,98.66,410.3289406776628
2017-09-07,448801,-0.08791545510778187,96.49,413.9186117369851
2017-09-08,448801,-0.18773971211302143,96.29,416.09118843212286
2017-09-09,448801,-0.6875519724009084,95.28,419.67509724369074
2017-09-10,448801,-1.4868644204285075,93.69,422.2554221464471
2017-09-11,448801,-0.5853775560080791,95.38,424.8331667243006
2017-09-12,448801,-1.6847921784520712,93.33,428.4083335575763
2017-09-13,448801,-1.9831073862736193,92.82,431.97992522401876
2017-09-14,448801,-1.8811242788873455,93.06,435.54794529879473
2017-09-15,448801,-1.9792431546084581,92.9,438.1123973534959
2017-09-17,448801,-2.1772639114538497,92.56,440.6742849561424
2017-09-18,448801,-2.1729115608948537,92.6,443.79337706051507
2017-09-19,448801,-1.8707386493339586,93.12,448.34958368345457
2017-09-20,448801,-2.968867910684625,91.11,451.9012340997711
2017-09-21,448801,-3.76589904277394,89.65,454.44933286567135
2017-09-22,448801,-3.862133143731166,89.59,456.99488353280566
2017-09-23,448801,-1.9582710105874352,93.07,460.5378886492729
2017-09-24,448801,-2.556312739576848,92.13,465.0773507606236
2017-09-26,448801,-2.353756426837271,92.59,468.61227340986295
2017-09-29,448801,-1.4490512677400234,94.22,470.67551747531667
2017-09-30,448801,-1.9447084596415551,93.46,473.2649024787676
2017-10-01,448801,-2.4427637511819134,92.7,476.79163757628885
2017-10-02,448801,-3.2403209874307315,91.44,479.31484593871255
2017-08-01,645277,0.0,85.48,0.0
2017-08-02,645277,-0.2,83.5339,3.0
2017-08-03,645277,-0.6998,81.69427315,6.997
2017-08-04,645277,0.5008998,86.62625731290001,10.990003
2017-08-05,645277,-0.29960109980000005,83.8808009131432,13.979012997
2017-08-06,645277,-0.09930149870020005,84.98865632053753,17.965033984003
2017-08-08,645277,-0.8992021972014999,82.21120989034955,20.947068950019
2017-08-09,645277,-0.997404692009294,82.0185276540696,23.90519575918791
2017-08-11,645277,-0.9964072873172848,82.22764745577605,27.881290563428724
2017-08-12,645277,0.30558453085006243,87.53593090878806,31.82555586359243
2017-08-13,645277,0.005278946319212385,86.614661250755,35.793730307728836
2017-08-14,645277,-0.2947263326271068,85.69866865117582,39.757936577421106
2017-08-15,645277,-1.3944316062944797,81.04697668581846,43.71817864084368
2017-08-16,645277,-2.4930371746881854,76.39324783590413,47.67446046220284
2017-08-17,645277,-3.5905441375134974,71.73953090563674,51.62678600174063
2017-08-18,645277,-2.886953593375984,74.0829341759894,56.57515921573889
2017-08-19,645277,-3.984066639782608,69.92369796827073,60.51858405652315
2017-08-20,645277,-3.3800825731428255,72.37889819272115,64.45806547246663
2017-08-21,645277,-2.0767024905696827,77.55660058189973,68.39360740699416
2017-08-22,645277,-1.0746257880791128,81.81672792105093,72.32521379958717
2017-08-23,645277,-0.8735511622910337,82.963654676669,76.25288858578759
2017-08-25,645277,-1.4726776111287427,81.01528503665389,81.1766356972018
2017-08-26,645277,0.43026627141590357,88.00492659899257,85.0143636024431
2017-08-27,645277,2.429836005144488,95.36894363535907,88.92934923884066
2017-08-28,645277,2.1274061691393436,93.78457555912487,92.84041988960182
2017-08-30,645277,1.325278762970204,90.88495086106525,95.74757946971222
2017-08-30,645277,1.4226295307230268,91.48823175848655,100.55618005835227
2017-08-31,645277,0.8226295307230268,89.38030085315611,105.55618005835227
2017-09-01,645277,1.821806901192304,93.4534779495337,109.45062387829391
2017-09-02,645277,1.3199850942911115,91.68542923567927,113.34117325441562
2017-09-03,645277,3.1186651091968205,98.89313110913064,119.22783208116121
2017-09-04,645277,2.715546444087624,97.52474004237322,124.10860424908005
2017-09-06,645277,2.4128308976435364,96.22429840938356,127.98449564483097
2017-09-06,645277,2.408007648679147,96.09829237104294,132.72865463803697
2017-09-07,645277,2.108007648679147,94.81173067904602,136.72865463803697
2017-09-08,645277,1.8058996410304677,94.03215232939729,141.59192598339894
2017-09-09,645277,1.8040937413894373,94.42079289420523,146.45033405741555
2017-09-10,645277,1.5022896476480478,93.65040972106134,151.30388372335813
2017-09-12,645277,2.5007873580004,97.95791483926699,157.15257983963477
2017-09-13,645277,4.295788284071757,105.0705421733284,161.83843183253535
2017-09-14,645277,4.891492495787685,107.51464564757292,166.6765934007028
2017-09-15,645277,5.486601003291897,109.9396475660075,170.50991680730212
2017-09-16,645277,5.981114402288605,112.2934007797581,174.3394068904948
2017-09-17,645277,5.475133287886316,110.76162307592345,178.16506748360433
2017-09-19,645277,4.96965815459843,109.22929076530376,181.98690241612073
2017-09-20,645277,3.8597238079473875,105.0168323904596,185.62311059819092
2017-09-21,645277,3.9558640841394404,105.49407055306418,189.43748748759273
2017-09-22,645277,5.051908220055301,109.86790391001327,193.24805000010514
2017-09-23,645277,5.046856311835246,110.09821188239808,198.05480195010503
2017-09-25,645277,3.641809455523411,104.62,202.85674714815494
2017-09-25,645277,4.5345294784218195,107.98,207.45123651060578
2017-09-26,645277,3.4345294784218194,103.92,211.45123651060578
2017-09-27,645277,3.5310949489433976,104.28,216.23978527409517
2017-09-28,645277,4.627563853994454,108.23,220.02354548882107
2017-09-29,645277,4.3229362901404595,107.13,223.80352194333224
2017-09-30,645277,6.118613353850319,113.16,228.57971842138892
2017-10-01,645277,5.812494740496469,112.01,232.35113870296752
2017-10-02,645277,5.5066822457559725,110.83,237.11878756426455
2017-04-03,596115,0.0,91.87,0.0
2017-04-04,596115,0.0,89.9946,4.0
2017-04-05,596115,1.1,94.0654738,8.996
2017-04-06,596115,1.0989,94.1648036068,12.987004
2017-04-07,596115,-0.0021989000000000036,89.94684387435319,16.974016996000003
2017-04-08,596115,-0.8021967011000001,87.16213356125296,19.957042979004004
2017-04-09,596115,-0.8013945043989,87.37940267840172,23.937085936025
2017-04-10,596115,-1.3005931098945012,85.65095043620018,27.913148850088973
2017-04-11,596115,-1.7992925167846066,83.88753124219485,31.885235701238884
2017-04-12,596115,-2.0974932242678217,82.97002735888587,32.853350465537645
2017-04-13,596115,-2.595395731043554,81.19021481177334,36.82049711507211
2017-04-14,596115,-1.9928003353125106,83.69083365426872,40.783676617957035
2017-04-15,596115,-2.490807534977198,81.91694346519913,44.74289294133908
2017-04-16,596115,-2.388316727442221,82.4785617631665,48.69815004839774
2017-04-18,596115,-3.4859284107147785,78.37331300585815,52.64945189834935
2017-04-19,596115,-2.87896003982176,80.93717783873171,56.54420564400455
2017-04-21,596115,-2.876081079781938,81.15158639312251,60.48766143836055
2017-04-22,596115,-2.270331793703454,83.67289482008945,64.36674660314526
2017-04-23,596115,-1.9680614619097507,85.0298551081593,69.30237985654212
2017-04-24,596115,-2.266093400447841,84.03772236386848,73.23307747668558
2017-04-25,596115,-1.863827307047393,85.5891886659044,77.1598443992089
2017-04-26,596115,-2.4619634797403456,83.25952639020046,82.08268455480969
2017-04-27,596115,-3.259501516260605,80.1314168817178,85.00060187025488
2017-04-28,596115,-3.7562420147443447,78.18588896479562,88.91560126838463
2017-04-29,596115,-3.1524857727296003,80.40590432011115,92.82668566711625
2017-04-30,596115,-1.9493332869568707,84.95836577577546,96.73385898144913
2017-05-02,596115,-2.1473839536699137,84.06426879059448,101.63712512246768
2017-05-04,596115,-3.243091333146528,79.97705015694555,105.43395250934788
2017-05-05,596115,-2.9366083935715683,81.31672606969671,106.22319003828169
