date,mlb_id,wRAA,wrcplus,pa
2018-07-24,608365,0.4796768738540591,97.87,210.21101189212797
2018-07-25,608365,0.17488010511551855,96.56,212.1089017732067
2018-07-26,608365,-0.6268686959356367,93.37,212.98781275547464
2018-07-29,608365,-1.4206000089762805,90.23,213.8579346279199
2018-07-31,608365,-1.878406768109676,88.47,211.50614011153604
2018-08-01,608365,-1.8410264734242936,88.65,211.29716792331647
2018-08-02,608365,-1.8226162086900506,88.85,214.1841962440833
2018-08-03,608365,-1.9043900466031503,88.67,215.04235428164247
2018-08-04,608365,-1.3853461461371188,90.72,213.89193073882603
2018-08-05,608365,-1.6714926846757476,89.78,215.75301143143778
2018-08-06,608365,-2.65477775782899,86.23,217.59548131712342
2018-08-07,608365,-2.2282299802507,87.86,219.41952650395217
2018-08-08,608365,-2.105947680448193,88.34,221.22533123891264
2018-08-10,608365,-2.884888203643711,85.45,222.01307792652352
2018-08-11,608365,-2.927478928391201,85.2,220.5950176757857
2018-08-12,608365,-1.798204139107289,89.43,222.38906749902785
2018-08-14,608365,-2.580222097716216,86.56,223.16517682403756
2018-08-15,608365,-2.8288756779716633,85.45,219.7241898052392
2018-08-16,608365,-3.1005869211919466,84.49,221.5269479071868
2018-08-17,608365,-4.069581051980027,81.06,223.31167842811493
2018-08-18,608365,-5.028885241460227,77.72,225.07856164383378
2018-08-19,608365,-5.7785963890456244,75.1,225.82777602739543
2018-09-01,608365,-4.920810425155168,78.14,224.56949826712147
2018-09-02,608365,-4.618114598266149,76.99,198.06445585372938
2018-09-03,608365,-4.871933452283487,75.84,197.08381129519208
2018-09-04,608365,-4.9232141177606525,75.7,198.11297318224015
2018-09-05,608365,-4.973981976583046,75.55,199.13184345041776
2018-09-06,608365,-4.973981976583046,75.55,199.13184345041776
2018-09-08,608365,-5.674999735249043,72.54,198.16911976575443
2018-09-08,608365,-5.862067240517586,71.38,195.2255542824159
2018-09-10,608365,-6.162067240517586,70.63,199.2255542824159
2018-09-11,608365,-6.239442102431286,70.15,198.26096575219583
2018-09-12,608365,-6.239442102431286,70.15,198.26096575219583
2018-09-13,608365,-6.215277204592903,70.09,197.31557253372713
2018-09-14,608365,-7.153124432546974,66.48,199.34241680838986
2018-09-15,608365,-7.381593188221505,65.38,198.34899264030597
2018-09-16,608365,-7.40777725633929,65.41,199.3655027139029
2018-09-17,608365,-7.533699483775897,65.03,200.37184768676389
2018-09-18,608365,-8.458362488938139,61.51,202.36812920989624
2018-09-19,608365,-8.673778864048758,60.39,201.34444791779728
2018-09-20,608365,-8.08704107540827,62.86,202.33100343861932
2018-04-18,592325,0.0,89.5,0.0
2018-04-19,592325,-0.2,88.669,3.0
2018-04-20,592325,-0.698,86.08,4.97
2018-04-21,592325,-0.698,86.08,4.97
2018-04-22,592325,-1.1841097999999999,83.311,6.871097
2018-04-23,592325,-0.8722687019999997,85.096,10.802386030000001
2018-04-24,592325,-0.6635460149799997,86.453,13.694362169700002
2018-04-25,592325,-0.9569105548301997,85.064,17.557418548003
2018-04-26,592325,-1.9473414492818977,79.793,21.38184436252297
2018-04-27,592325,-2.4278680347890784,77.24,25.16802591889774
2018-04-28,592325,-3.4035893544411877,71.923,28.916345659708764
2018-04-29,592325,-3.4035893544411877,71.923,28.916345659708764
2018-05-01,592325,-3.935857926287808,69.106,33.34091038108056
2018-05-04,592325,-3.557534353554681,71.489,36.67742626449706
2018-05-05,592325,-4.251872025719754,67.857,38.588070027015235
2018-05-06,592325,-3.7093533054625567,71.038,39.202189326745085
2018-05-08,592325,-3.4722597724079307,72.561,40.81016743347763
2018-05-09,592325,-3.103161802937013,74.758,43.998045101551426
2018-05-12,592325,-2.5721301849076426,77.707,44.55806465053591
2018-05-12,592325,-2.495735346285701,78.098,45.234645572350345
2018-05-13,592325,-3.795735346285701,71.057,50.234645572350345
2018-05-14,592325,-3.457777992822844,72.9,50.73229911662684
2018-05-15,592325,-2.8232002128946156,76.558,54.22497612546057
2018-05-16,592325,-3.5949682107656695,72.219,56.68272636420596
2018-05-17,592325,-2.859018528658013,76.327,60.1158991005639
2018-05-18,592325,-2.530428343371433,78.271,63.51474010955826
2018-05-19,592325,-2.105124059937719,80.748,66.87959270846268
2018-05-20,592325,-0.48407281933834145,89.888,70.21079678137805
2018-05-22,592325,-0.779232091144958,88.217,70.50868881356426
2018-05-23,592325,-1.0637253725311733,86.849,73.10556590617433
2018-05-24,592325,-0.9530881188058616,87.713,76.3745102471126
2018-05-25,592325,-1.243557237617803,86.337,79.61076514464148
2018-05-26,592325,-0.731121665241625,89.249,81.81465749319506
2018-05-27,592325,-0.5238104485892088,90.555,85.99651091826311
2018-05-29,592325,0.5814276558966834,96.809,89.13654580908047
2018-05-30,592325,0.2698572455443395,95.024,91.36272854747978
2018-06-01,592325,1.0671586730888962,99.328,91.44910126200497
2018-06-05,592325,2.3459222154944275,106.729,94.62926414689107
2018-06-06,592325,1.9534835199743072,104.69,94.90049356873962
2018-06-08,592325,1.6339486847745641,103.034,94.95148863305222
2018-06-09,592325,1.9014331059475502,104.745,97.06195400925448
2018-06-10,592325,2.182418774888075,106.433,97.09133446916194
2018-06-11,592325,2.0605945871391937,105.967,99.12042112447031
2018-06-12,592325,2.0605945871391937,105.967,99.12042112447031
2018-06-13,592325,3.419588754855124,113.749,101.14792474409334
2018-06-15,592325,4.185392867306573,118.173,102.13644549665241
2018-06-17,592325,3.802103549247172,116.026,104.10393023126903
2018-06-19,592325,3.726441688617153,115.584,106.03226201966677
2018-06-20,592325,3.352285499013672,113.422,104.9222200054754
2018-06-21,592325,3.318762644023535,113.369,107.87299780542064
2018-06-23,592325,2.9855750175832996,111.637,110.79426782736643
2018-06-26,592325,2.2261620747333914,107.432,113.58946189760184
2018-06-27,592325,2.460042834951735,108.757,114.21574128978116
2018-06-28,592325,2.0354424066022174,106.558,118.07358387688335
2018-06-30,592325,3.215087982536195,113.31,121.89284803811451
2018-07-01,592325,4.151107731683725,118.556,123.46718036215603
2018-07-04,592325,4.009596654366888,117.811,125.23250855853446
2018-07-05,592325,3.390507624135537,114.477,125.51297782183744
2018-07-06,592325,2.8566025478941817,111.74,128.25784804361905
2018-07-07,592325,2.02803652241524,106.743,129.97526956318285
2018-07-10,592325,1.5077561571910878,103.413,130.675516867551
2018-07-11,592325,1.1629742915663552,101.487,127.79432334106788
2018-07-12,592325,0.1513445486506917,96.078,130.5163801076572
2018-07-13,592325,0.6498311031641848,98.953,130.21121630658064
2018-07-14,592325,2.043332792132543,106.415,132.90910414351484
2018-07-15,592325,1.9228994642112176,105.389,134.58001310207968
2018-07-21,592325,1.6036704695691053,103.183,134.23421297105887
2018-07-24,592325,0.7098239132798931,98.099,129.37884688271816
2018-07-27,592325,0.8887414332315671,99.176,127.53616575145456
2018-07-29,592325,-0.13765507607684369,93.571,127.74821409247062
2018-07-30,592325,2.1650842599370854,106.572,129.20602463203045
2018-07-31,592325,1.9434334173377146,105.506,130.91396438571013
2018-08-20,592325,2.4239990831643374,108.281,130.60482474185304
2018-08-21,592325,2.6826056668494385,109.005,110.82259224003205
2018-08-22,592325,2.9557796101809437,110.734,113.71436631763173
2018-08-24,592325,3.0262218140791344,111.331,116.57722265445541
2018-08-25,592325,3.4659999999789597,113.689,116.25733592363174
2018-08-26,592325,3.1313399999791702,111.736,116.09476256439542
2018-08-28,592325,2.8000265999793785,109.925,118.93381493875147
2018-08-29,592325,2.4443060706397888,108.013,117.56703202147031
2018-08-30,592325,2.7198630099333907,109.66,117.3913617012556
2018-08-31,592325,2.192664379834057,106.899,120.21744808424305
2018-09-01,592325,1.6707377360357163,104.086,121.01527360340062
2018-09-04,592325,2.354030358675359,108.071,123.80512086736661
2018-09-05,592325,1.7841133029923424,104.823,122.12798497248495
2018-09-08,592325,0.9662721699624188,100.338,123.9067051227601
2018-09-11,592325,0.137572920242365,95.686,123.226552073909
2018-09-12,592325,0.7334868669382465,99.047,121.56660025076184
2018-09-13,592325,0.226151998268864,96.36,122.35093424825422
2018-09-16,592325,1.3238904782861756,102.727,126.12742490577168
2018-09-17,592325,0.9845696071905978,100.777,123.38131425864536
2018-09-18,592325,0.6747239111186918,99.106,123.1475011160589
2018-09-19,592325,0.8679766720075048,100.281,123.91602610489832
2018-09-21,592325,0.5592969052874297,98.619,123.67686584384934
2018-09-22,592325,0.4481668968722099,97.947,124.21569621355674
2018-09-23,592325,0.1436852279034878,96.153,123.97353925142117
2018-09-24,592325,-0.15775162437554704,94.392,123.73380385890695
2018-09-25,592325,-0.9561741081317916,90.069,125.49646582031788
2018-09-26,592325,-0.6466123670504738,91.829,125.2415011621147
2018-09-27,592325,0.45985375662003103,98.169,127.98908615049355
2018-09-30,592325,0.35525521905383073,97.594,129.7091952889886
2018-10-01,592325,-0.15529621620728706,94.589,127.85670247971036
2018-03-29,455755,0.0,68.69,0.0
2018-03-30,455755,0.0,68.69,0.0
2018-03-31,455755,-0.8,64.865,3.0
2018-04-02,455755,-0.5920000000000001,66.899,7.97
2018-04-03,455755,-1.3802192,63.064,10.811397
2018-09-10,455755,-1.366417008,63.969,15.70328303
2018-09-15,455755,-0.5736619358097461,66.117,4.145006837150065
2018-09-25,455755,-0.5736619358097461,66.117,4.145006837150065
2018-09-26,455755,-0.5736619358097461,66.117,4.145006837150065
2018-03-29,502210,0.0,113.55,0.0
2018-03-30,502210,-1.0,107.296,4.0
2018-04-02,502210,-1.49,103.891,7.96
2018-04-03,502210,-0.64574551,108.16,11.72358004
2018-04-04,502210,1.6607119450999996,120.559,15.6063442396
2018-04-06,502210,2.744104825649,126.145,19.450280797204
2018-04-07,502210,2.9894971396185848,127.393,23.06322020933964
2018-04-08,502210,2.459602168222399,124.296,26.832588007246244
2018-04-10,502210,4.035006146540175,133.035,29.56426212717378
2018-04-11,502210,4.354709524224026,134.469,31.975933310843022
2018-04-14,502210,4.311162428981786,133.64,36.656173977734596
2018-04-15,502210,3.4831165936785977,128.373,40.5674489544219
2018-04-16,502210,4.148285427741811,131.465,44.16177446487768
2018-04-17,502210,3.8068025734643935,129.718,44.72015672022891
2018-04-18,502210,2.7687345477297494,123.739,48.272955153026615
2018-04-19,502210,2.041047202252452,119.389,52.790225601496346
2018-04-20,502210,2.6206367302299274,122.439,56.262323345481384
2018-04-21,502210,1.9944303629276279,118.531,60.69970011202657
2018-04-22,502210,4.774486059298352,133.718,64.09270311090631
2018-04-23,502210,4.026741198705368,129.143,68.45177607979724
2018-04-24,502210,3.6864737867183144,127.336,68.76725831899927
2018-04-25,502210,3.849609048851131,127.932,73.07958573580927
2018-04-27,502210,3.31111295836262,124.722,76.34878987845119
2018-04-28,502210,3.1452218104912038,123.715,77.82944895987
2018-04-29,502210,2.5137695923862915,119.846,82.0511544702713
2018-04-30,502210,1.9886318964624285,116.675,85.23064292556859
2018-05-01,502210,1.1687455774978042,111.82,87.3783364963129
2018-05-02,502210,0.8570581217228261,109.997,87.50455313134977
2018-05-03,502210,1.5484875405055978,113.477,90.62950760003626
2018-05-04,502210,1.2330026651005417,111.351,93.7232125240359
2018-05-05,502210,1.2206726384495363,110.649,97.78598039879554
2018-05-06,502210,0.708465912065041,107.266,100.80812059480759
2018-05-07,502210,0.20138125294439058,103.91,103.80003938885952
2018-05-08,502210,0.9993674404149467,108.134,106.76203899497092
2018-05-09,502210,0.6893737660107973,106.487,106.69441860502121
2018-05-11,502210,0.38248002835068934,104.553,109.627474418971
2018-05-12,502210,0.1748686757865106,103.102,110.44588767803347
2018-05-14,502210,0.7731199890286455,105.933,113.34142880125313
2018-05-15,502210,0.9577349012469756,107.001,114.08593436810818
2018-05-16,502210,0.9481575522345058,106.767,116.9450750244271
2018-05-19,502210,0.1386759767121607,102.179,118.77562427418283
2018-05-20,502210,-0.16544283847216718,100.654,116.24786945761532
2018-06-06,502210,-0.1637884100874455,100.292,119.08539076303917
2018-06-08,502210,-0.43806432543838747,100.412,104.38221957516902
2018-06-09,502210,-0.9293468453621636,97.314,106.30501340562316
2018-06-10,502210,-1.220053376908542,95.546,106.24196327156693
2018-06-12,502210,-1.5078528431394567,93.476,109.17954363885126
2018-06-13,502210,-0.7778465715609815,97.309,112.00687072043812
2018-06-14,502210,-1.3700681058453716,93.664,115.88680201323373
2018-06-15,502210,-1.156367424786918,94.513,119.7279339931014
2018-06-17,502210,-0.7448037505390489,96.453,122.53065465317039
2018-06-18,502210,-0.8299821559033218,95.858,123.0922946255723
2018-06-19,502210,-1.3216823343442887,93.129,123.86137167931658
2018-06-20,502210,-1.3216823343442887,93.129,123.86137167931658
2018-06-23,502210,-1.5953808558908373,91.539,125.39653038289818
2018-06-24,502210,-1.0479964490900235,94.397,126.67212803399572
2018-06-25,502210,-0.03751648459912338,99.678,129.40540675365577
2018-06-26,502210,0.4628586802468678,102.472,129.1113526861192
2018-06-27,502210,1.8582300934443992,109.929,131.820239159258
2018-06-28,502210,2.239647792509955,111.748,134.5020367676654
2018-06-29,502210,1.2172513145848556,105.86,137.15701639998875
2018-06-30,502210,0.20507880143900703,100.028,139.78544623598887
2018-07-01,502210,0.20302801342461696,99.843,142.38759177362897
2018-07-03,502210,-0.7990022667096293,94.077,144.96371585589267
2018-07-04,502210,0.8168978783978925,102.808,146.0789379103604
2018-07-05,502210,3.4087288996139136,116.732,149.6181485312568
2018-07-06,502210,2.3746416106177746,110.78,152.12196704594422
2018-07-07,502210,3.0508951945115967,114.15,155.6007473754848
2018-07-08,502210,2.420386242566481,110.51,159.04473990172994
2018-07-09,502210,1.5961823801408161,106.14,160.45429250271263
2018-07-10,502210,1.280220556339408,104.45,162.84974957768551
2018-07-11,502210,1.567418350776014,106.01,162.22125208190866
2018-07-12,502210,1.2517441672682539,104.34,164.59903956108957
2018-07-13,502210,0.7392267255955713,101.74,166.95304916547866
2018-07-14,502210,-0.2681655416603844,96.65,169.28351867382386
2018-07-15,502210,1.3345161137562196,104.43,171.5906834870856
2018-07-20,502210,0.5211709526186574,100.39,172.87477665221476
2018-07-21,502210,1.4956283902372476,105.37,168.40219247494105
2018-07-24,502210,1.8806721063348752,107.18,171.71817055019164
2018-07-25,502210,1.8248142641046232,106.51,171.6179691666804
2018-07-27,502210,0.8065661214635769,101.1,173.9017894750136
2018-07-28,502210,0.29051545564645165,98.5,174.44114386446083
2018-07-29,502210,-0.7123896989100129,93.63,176.6967324258162
2018-07-30,502210,-1.7052658019209128,88.92,178.92976510155805
2018-07-31,502210,-1.9882131439017037,87.66,178.14046745054247
2018-08-01,502210,-0.16833101246268667,96.32,181.35906277603704
2018-08-03,502210,-0.1666477023380598,96.44,184.54547214827667
2018-08-04,502210,-0.6633314130615324,94.3,184.87301725252595
2018-08-05,502210,1.4433019010690828,103.81,188.0242870800007
2018-08-06,502210,0.4288688820583919,99.37,190.1440442092007
2018-08-07,502210,-0.5754198067621921,95.07,192.2426037671087
2018-08-09,502210,-0.2696656086945702,96.51,194.3201777294376
2018-08-10,502210,-0.2642992630815482,96.61,192.4532061926218
2018-08-11,502210,-0.5616562704507327,95.43,194.52867413069558
2018-08-12,502210,-0.5560397077462255,95.56,196.58338738938863
2018-08-14,502210,-0.2504793106687632,96.95,198.61755351549473
2018-08-15,502210,-0.3454947723864549,96.22,198.6650642005364
2018-08-17,502210,-1.1420398246625902,92.57,199.67841355853102
2018-08-18,502210,-1.4193132321518047,91.45,199.70481312871624
2018-08-19,502210,-2.2051200998302867,88.25,200.70776499742908
2018-08-20,502210,-3.183068898831984,84.35,202.7006873474548
2018-08-21,502210,-3.651238209843664,82.65,204.67368047398023
2018-08-22,502210,-1.8147258277452274,90.3,206.62694366924043
2018-08-24,502210,-2.396578569467775,88.16,209.56067423254802
2018-08-25,502210,-2.4488866559353664,88.0,209.39041681532032
2018-08-26,502210,-1.5243977893760126,91.83,212.2965126471671
2018-08-27,502210,-1.8091538114822525,90.83,214.17354752069542
2018-08-28,502210,-2.09106227336743,89.84,216.03181204548846
2018-08-29,502210,-2.170151650633756,89.6,216.87149392503358
2018-08-30,502210,-3.1484501341274185,85.96,218.70277898578323
2018-08-31,502210,-3.3169656327861445,85.42,219.5157511959254
2018-09-01,502210,-3.583795976458283,84.56,221.32059368396614
2018-09-02,502210,-4.0479580166937,82.98,223.10738774712647
2018-09-03,502210,-4.307478436526763,81.97,221.8763138696552
2018-09-04,502210,-5.064403652161495,79.15,222.65755073095866
2018-09-05,502210,-4.6137596156398795,80.94,224.43097522364909
2018-09-07,502210,-4.8676220194834805,80.1,226.1866654714126
2018-09-08,502210,-5.770756341295759,76.64,225.6855508285315
2018-09-09,502210,-5.770756341295759,76.64,225.6855508285315
2018-09-10,502210,-5.6559182901039735,76.95,225.1944083670437
2018-09-11,502210,-5.6559182901039735,76.95,225.1944083670437
2018-09-12,502210,-6.043365516130904,75.43,224.71303964053953
2018-09-14,502210,-6.043365516130904,75.43,224.71303964053953
2018-09-15,502210,-6.3638715169363005,73.87,222.03883765017588
2018-09-16,502210,-5.100232801766937,78.7,223.8184492736741
2018-09-17,502210,-3.749230473749268,83.78,225.58026478093737
2018-09-19,502210,-4.0117381690117755,82.79,224.32446213312798
2018-09-22,502210,-3.431904579448441,84.93,222.86040533667872
2018-09-23,502210,-2.529973581534243,88.25,220.24122843777403
2018-09-24,502210,-3.0046738457189006,86.58,222.03881615339628
2018-09-25,502210,-2.3746271072617113,89.01,223.8184279918623
2018-09-28,502210,-3.350880836189094,85.45,225.5802437119437
2018-09-29,502210,-2.351356324473442,88.99,221.88028489345527
2018-09-30,502210,-1.4278427612287077,92.52,224.6614820445207
2018-10-01,502210,-1.4135643336164205,92.55,224.4148672240755
2018-03-29,455117,0.0,75.0,0.0
2018-03-30,455117,1.2,82.579,5.0
2018-04-01,455117,0.3879999999999999,78.579,7.95
2018-04-02,455117,-0.11972120000000008,76.434,11.791795
2018-04-04,455117,-0.5185239880000001,74.699,15.67387705
2018-04-06,455117,-0.008205360638800063,77.844,18.361966896705
2018-04-08,455117,-0.30804207396208794,76.82,21.99656375546057
2018-04-09,455117,-0.7019120366902424,75.261,25.558832136726906
2018-04-10,455117,0.30510708367666006,81.206,29.303243815359636
2018-04-12,455117,1.5020560128398934,88.348,34.01021137720604
2018-04-13,455117,0.17216509818437942,81.491,38.333408170799636
2018-04-17,455117,-0.6295565527974645,77.331,40.950074089091636
2018-04-18,455117,-1.1047495126865987,74.87,43.336477779185806
2018-04-19,455117,-1.8937020175597328,70.691,45.90311300139395
2018-04-20,455117,-2.374764997384135,68.098,47.44408187138001
2018-04-22,455117,-3.151017347410294,64.343,49.969641052666205
2018-04-23,455117,-3.288312102196829,64.071,51.975245195718145
2018-04-24,455117,-4.0554289811748605,60.304,54.45549274376096
2018-04-27,455117,-4.5148746913631115,58.395,57.910937816323354
2018-04-28,455117,-5.180778398154936,54.844,59.190925052240736
2018-05-01,455117,-5.628970614173387,52.823,62.59901580171833
2018-05-02,455117,-4.061784557961824,61.849,64.73976243339149
2018-05-03,455117,-1.6211667123822058,75.917,68.09236480905757
2018-05-08,455117,-2.1049550452583836,73.686,71.411441160967
2018-05-10,455117,-2.101791303527527,73.033,70.91156999309892
2018-05-11,455117,-1.3599656565873295,77.489,73.50042975023625
2018-05-13,455117,-0.24636600002145603,84.109,76.7654254527339
2018-05-14,455117,1.758536683378971,95.591,79.23779348622449
2018-05-16,455117,1.5409513165451814,94.84,81.44541555136225
2018-05-17,455117,1.0102863853459323,92.085,81.82465178189014
2018-05-18,455117,0.20018352149247298,88.021,84.00640526407123
2018-05-19,455117,-0.10181831372245173,86.924,87.16634121143052
2018-05-20,455117,-0.9008001305852272,82.906,89.29467779931622
2018-05-22,455117,-0.2917921292793749,86.883,92.40173102132306
2018-05-23,455117,-0.08598546590671535,88.18,93.56293657399873
2018-05-24,455117,-0.6851256112476481,85.414,97.62730720825874
2018-05-25,455117,0.02172564486482831,89.776,100.65103413617615
2018-05-27,455117,-0.27849161158381996,88.522,103.64452379481439
2018-05-28,455117,-0.572949628513302,87.142,105.58199777129758
2018-05-29,455117,-1.367220132228169,82.943,107.52617779358461
2018-05-30,455117,-0.053547930905887275,90.64,110.45091601564876
2018-06-01,455117,-1.0530124515968284,85.435,113.34640685549228
2018-06-02,455117,-1.3320575038100515,83.977,115.09081335906798
2018-06-04,455117,-2.3187369287719513,78.727,117.9399052254773
2018-06-05,455117,-1.9725940638893895,80.852,119.5929011114903
2018-06-06,455117,-2.0528681232504957,80.617,121.39697210037541
2018-06-08,455117,-2.3323394420179904,79.413,124.18300237937166
2018-06-10,455117,-1.5859258871218322,83.75,125.71176063202216
2018-06-11,455117,-1.2543659619681078,85.77,127.21009659544492
2018-06-12,455117,-1.2418223023484267,86.391,129.93799562949047
2018-06-13,455117,-2.2294040793249423,81.437,132.63861567319557
2018-06-16,455117,-2.807110038531693,78.908,136.31222951646362
2018-06-17,455117,-3.0237360632772634,77.78,136.26361998759512
2018-06-18,455117,-4.293498702644491,71.316,139.90098378771916
2018-06-19,455117,-4.550563715618045,70.107,142.50197394984195
2018-06-21,455117,-4.205058078461865,72.253,145.07695421034353
2018-06-22,455117,-2.8213774227004738,80.117,146.1899228215577
2018-06-24,455117,-2.993163648473469,79.373,147.72802359334213
2018-06-25,455117,-2.2335996918688474,83.749,148.7882359238346
2018-06-26,455117,-3.011263694950159,79.58,150.30035356459626
2018-06-27,455117,-3.9811510580006577,74.44,152.7973500289503
2018-06-28,455117,-3.0413395474206513,79.85,156.26937652866079
2018-06-29,455117,-3.3109261519464446,78.24,155.70668276337418
2018-06-30,455117,-1.9778168904269802,85.56,158.14961593574043
2018-07-03,455117,-2.3580387215227105,83.74,160.568119776383
2018-07-04,455117,-2.0880026134547642,85.17,158.79908605090466
2018-07-05,455117,-3.3671225873202166,78.95,162.2110951903956
2018-07-07,455117,-2.1334513614470145,85.54,163.58898423849166
2018-07-08,455117,-2.590995679354219,83.4,164.33356345214568
2018-07-10,455117,-2.665085722560677,83.26,165.69022781762422
2018-07-11,455117,-2.6120505166817196,83.72,166.3929922840535
2018-07-12,455117,-3.385930011514902,80.09,167.72906236121295
2018-07-14,455117,-3.6520707113997526,79.13,170.05177173760083
2018-07-15,455117,-4.279394504242897,76.36,171.66774148002256
2018-07-20,455117,-4.636600559200469,75.03,173.95106406522234
2018-07-21,455117,-5.209360997160421,71.54,168.42573109554388
2018-07-23,455117,-6.157267387188817,67.33,170.74147378458844
2018-07-24,455117,-6.83473776618376,63.97,170.34371845627513
2018-07-27,455117,-7.5663903885219215,60.69,171.64028127171238
2018-07-29,455117,-7.6416610275924315,59.29,167.54239327766126
2018-07-31,455117,-8.289591973143342,55.86,167.2082996514358
2018-08-03,455117,-9.12462909287779,51.97,167.88085448837222
2018-08-04,455117,-8.753618484190227,53.66,166.8946252292131
2018-08-06,455117,-7.366082299348325,61.43,170.22567897692096
2018-08-09,455117,-7.719497261591293,59.48,168.83818796528024
2018-08-10,455117,-7.59022047342477,59.76,166.82352494452346
2018-08-11,455117,-8.314318268690522,56.55,168.1552896950782
2018-08-12,455117,-8.314318268690522,56.55,168.1552896950782
2018-08-14,455117,-8.64886333514358,54.63,166.80899943014614
2018-08-17,455117,-8.976750954774223,52.27,165.48950034148623
2018-08-19,455117,-7.810132474666474,57.75,163.57429669184376
2018-08-20,455117,-4.754710838420612,73.52,164.31916818767607
2018-08-21,455117,-5.507163730036406,70.01,165.6759765057993
2018-08-22,455117,-5.507163730036406,70.01,165.6759765057993
2018-08-24,455117,-3.297571171808681,81.41,167.37902457333388
2018-08-25,455117,-3.531949505489688,80.37,168.04818198432454
2018-08-26,455117,-4.196630010434791,77.53,171.3677001644813
2018-08-27,455117,-4.196630010434791,77.53,171.3677001644813
2018-08-28,455117,-4.413117073227138,76.59,171.95748293120812
2018-08-29,455117,-5.168985902494867,73.14,173.23790810189604
2018-08-30,455117,-5.168985902494867,73.14,173.23790810189604
2018-08-31,455117,-4.866123083035219,74.46,171.7904737306683
2018-09-02,455117,-4.617461852204866,75.76,172.0725689933616
2018-09-04,455117,-4.825574361345989,74.88,172.6483248703937
2018-09-07,455117,-5.529545431555204,71.36,172.21262320547288
2018-09-08,455117,-5.865312402692583,69.13,169.09773608364713
2018-09-09,455117,-3.9066592786656567,78.99,171.40675872281065
2018-09-10,455117,-3.9066592786656567,78.99,171.40675872281065
2018-09-12,455117,-4.82891675902021,74.54,171.99576422422672
2018-09-14,455117,-5.032821315515707,73.59,172.5730485161646
2018-09-16,455117,-5.432668171336944,71.33,171.13884485069292
2018-09-17,455117,-4.924558074727338,73.81,171.7331818381641
2018-09-19,455117,-4.675312493980065,75.13,172.01585001978248
2018-09-21,455117,-4.882273775349861,73.86,169.5927346043888
2018-09-22,455117,-4.385116527220399,76.44,170.21783918576145
2018-09-23,455117,-4.385116527220399,76.44,170.21783918576145
2018-09-25,455117,-5.297852708328713,72.1,170.8305041859648
2018-09-28,455117,-5.492425439432971,71.23,171.4309771526641
2018-09-29,455117,-5.629294911456372,70.36,170.33930570025282
2018-09-30,455117,-6.573001962341809,66.14,172.6359126432503
2018-09-05,596012,0.0,72.87,0.0
2018-09-07,596012,-0.3,71.372,1.0
2018-09-08,596012,0.10597000000000006,74.273,4.9801
2018-09-10,596012,0.10597000000000006,74.273,4.9801
2018-09-11,596012,0.40282258503000007,76.085,5.832186049900001
2018-09-12,596012,0.09879435917970009,75.153,9.773864189401
2018-09-15,596012,-0.902193584412097,70.42,13.67612554750699
2018-09-16,596012,-1.1753975327614732,68.909,14.269930942620485
2018-09-17,596012,-1.1753975327614732,68.909,14.269930942620485
2018-09-18,596012,-1.8520071218595198,65.906,18.985959316862335
2018-09-19,596012,-2.1334870506409245,64.408,19.79609972369371
2018-09-21,596012,-2.412152180134515,62.939,20.598138726456774
2018-09-22,596012,-2.664150351749838,61.594,21.188235765800282
2018-09-23,596012,-3.1375088482323394,59.228,22.97635340814228
2018-09-24,596012,-3.606133759750016,56.889,24.746589874060856
2018-09-25,596012,-3.8700724221525156,55.568,25.49912397532025
2018-09-26,596012,-4.13137169793099,54.258,26.244132735567046
2018-09-27,596012,-4.13137169793099,54.258,26.244132735567046
2018-09-28,596012,-4.349157401142163,53.146,26.72187449412926
2018-09-29,596012,-4.105665827130741,55.167,31.454655749187967
2018-09-30,596012,-4.364609168859433,53.837,32.140109191696084
2018-10-01,596012,-5.3209630771708385,49.148,35.81870809977912
2018-06-05,607345,0.0,80.58,0.0
2018-06-06,607345,-0.3,79.263,4.0
2018-06-08,607345,0.10300000000000004,81.861,7.96
2018-06-09,607345,0.8009503,85.99,11.801596
2018-06-11,607345,1.1929407969999999,88.418,15.68358004
2018-06-13,607345,1.0692012751396998,87.98,18.371476797204
2018-06-14,607345,0.9479241697644197,87.547,21.00588440893964
2018-06-16,607345,1.3384449280667754,90.059,24.795825564850244
2018-06-17,607345,1.7118098739982464,92.45,28.302388636109722
2018-06-18,607345,2.094691775258264,94.914,32.019364749748625
2018-06-22,607345,1.0737448575056812,89.55,35.69917110225114
2018-06-23,607345,1.331435025877976,91.404,38.29248132112975
2018-06-26,607345,1.318120675619196,91.831,41.90955650791845
2018-06-28,607345,1.5789711734326304,93.527,44.664800770076766
2018-06-29,607345,0.747549647081321,89.354,49.77597123475224
2018-07-01,607345,0.44007415061050775,87.812,53.27821152240472
2018-07-03,607345,-0.16868332498664135,84.631,57.217975113108864
2018-07-04,607345,-0.26532652681940716,84.57,62.07933740835799
2018-07-06,607345,-0.36267326155121304,84.284,64.45854403427441
2018-07-08,607345,-0.5554560636463439,83.589,66.17581900799235
2018-07-14,607345,-0.8444024879797816,82.439,68.8589202097333
2018-07-15,607345,-0.4949881805377809,84.361,68.82930648665125
2018-07-22,607345,-0.49003829873240307,84.687,72.14101342178473
2018-07-23,607345,-0.6567477173957668,83.797,70.24013877333861
